"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","493","654778","0.0-867.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","494","655359","0.0-868.0","18volbmw","1600","900","","","","","","","","","","","580","ydi","Diagnostic trial","","f","15","8","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","495","656119","0.0-871.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","496","656869","0.0-872.0","18volbmw","1600","900","","","","","","","","","","","749","wrz","Diagnostic trial","","j","15","9","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","497","657627","0.0-875.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","498","658368","0.0-876.0","18volbmw","1600","900","","","","","","","","","","","740","wrz","Diagnostic trial","","f","15","10","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","499","659134","0.0-879.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","500","659918","0.0-880.0","18volbmw","1600","900","","","","","","","","","","","782","ydi","Diagnostic trial","","f","15","11","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","501","660671","0.0-883.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","502","661280","0.0-884.0","18volbmw","1600","900","","","","","","","","","","","608","wrz","Diagnostic trial","","j","15","12","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","503","662044","0.0-887.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","504","662992","0.0-888.0","18volbmw","1600","900","","","","","","","","","","","947","ydi","Diagnostic trial","","j","15","13","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","505","663754","0.0-891.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","506","664737","0.0-892.0","18volbmw","1600","900","","","","","","","","","","","981","wrz","Diagnostic trial","","f","15","14","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","507","665489","0.0-895.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","508","666960","0.0-896.0","18volbmw","1600","900","","","","","","","","","","","1469","wrz","Inducer trial","","j","15","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","509","668474","0.0-899.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","510","674607","0.0-900.0","18volbmw","1600","900","","","","","","","","","","","6131","If pmf press LEFT | If ori press RIGHT","Inducer instructions",""," ","16","","","","","","","","","","","",""
"","html-keyboard-response","511","675365","0.0-901.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","512","675769","0.0-902.0","18volbmw","1600","900","","","","","","","","","","","403","ori","Diagnostic trial","","j","16","0","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","513","676522","0.0-905.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","514","677280","0.0-906.0","18volbmw","1600","900","","","","","","","","","","","757","pmf","Diagnostic trial","","f","16","1","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","515","678044","0.0-909.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","516","679092","0.0-910.0","18volbmw","1600","900","","","","","","","","","","","1047","pmf","Diagnostic trial","","f","16","2","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","517","679850","0.0-913.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","518","680336","0.0-914.0","18volbmw","1600","900","","","","","","","","","","","485","ori","Diagnostic trial","","j","16","3","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","519","681090","0.0-917.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","520","682287","0.0-918.0","18volbmw","1600","900","","","","","","","","","","","1195","ori","Inducer trial","","j","16","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","521","683793","0.0-921.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","522","690593","0.0-922.0","18volbmw","1600","900","","","","","","","","","","","6799","If vle press LEFT | If afp press RIGHT","Inducer instructions",""," ","17","","","","","","","","","","","",""
"","html-keyboard-response","523","691350","0.0-923.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","524","692224","0.0-924.0","18volbmw","1600","900","","","","","","","","","","","872","vle","Diagnostic trial","","j","17","0","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","525","692988","0.0-927.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","526","693536","0.0-928.0","18volbmw","1600","900","","","","","","","","","","","547","vle","Diagnostic trial","","j","17","1","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","527","694291","0.0-931.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","528","694884","0.0-932.0","18volbmw","1600","900","","","","","","","","","","","591","afp","Diagnostic trial","","j","17","2","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","529","695643","0.0-935.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","530","697336","0.0-936.0","18volbmw","1600","900","","","","","","","","","","","1692","afp","Diagnostic trial","","f","17","3","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","531","698088","0.0-939.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","532","698621","0.0-940.0","18volbmw","1600","900","","","","","","","","","","","532","vle","Diagnostic trial","","j","17","4","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","533","699376","0.0-943.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","534","700754","0.0-944.0","18volbmw","1600","900","","","","","","","","","","","1377","afp","Inducer trial","","j","17","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","535","702264","0.0-947.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","536","709840","0.0-948.0","18volbmw","1600","900","","","","","","","","","","","7575","If kho press LEFT | If vpu press RIGHT","Inducer instructions",""," ","18","","","","","","","","","","","",""
"","html-keyboard-response","537","710597","0.0-949.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","538","711223","0.0-950.0","18volbmw","1600","900","","","","","","","","","","","625","vpu","Diagnostic trial","","f","18","0","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","539","711985","0.0-953.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","540","712581","0.0-954.0","18volbmw","1600","900","","","","","","","","","","","594","kho","Diagnostic trial","","f","18","1","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","541","713348","0.0-957.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","542","714354","0.0-958.0","18volbmw","1600","900","","","","","","","","","","","1005","kho","Diagnostic trial","","j","18","2","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","543","715117","0.0-961.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","544","715992","0.0-962.0","18volbmw","1600","900","","","","","","","","","","","874","vpu","Diagnostic trial","","f","18","3","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","545","716759","0.0-965.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","546","717949","0.0-966.0","18volbmw","1600","900","","","","","","","","","","","1189","vpu","Diagnostic trial","","j","18","4","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","547","718712","0.0-969.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","548","719341","0.0-970.0","18volbmw","1600","900","","","","","","","","","","","628","vpu","Diagnostic trial","","f","18","5","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","549","720099","0.0-973.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","550","721397","0.0-974.0","18volbmw","1600","900","","","","","","","","","","","1297","vpu","Inducer trial","","j","18","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","551","722901","0.0-977.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","552","723814","0.0-978.0","18volbmw","1600","900","","","","","","","","","","","911","If bgi press LEFT | If rbc press RIGHT","Inducer instructions",""," ","19","","","","","","","","","","","",""
"","html-keyboard-response","553","724579","0.0-979.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","554","725471","0.0-980.0","18volbmw","1600","900","","","","","","","","","","","891","bgi","Diagnostic trial","","j","19","0","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","555","726235","0.0-983.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","556","726755","0.0-984.0","18volbmw","1600","900","","","","","","","","","","","519","bgi","Diagnostic trial","","f","19","1","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","557","727509","0.0-987.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","558","728401","0.0-988.0","18volbmw","1600","900","","","","","","","","","","","891","rbc","Diagnostic trial","","f","19","2","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","559","729162","0.0-991.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","560","730152","0.0-992.0","18volbmw","1600","900","","","","","","","","","","","989","bgi","Diagnostic trial","","j","19","3","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","561","730905","0.0-995.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","562","731895","0.0-996.0","18volbmw","1600","900","","","","","","","","","","","988","rbc","Diagnostic trial","","j","19","4","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","563","732655","0.0-999.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","564","733246","0.0-1000.0","18volbmw","1600","900","","","","","","","","","","","589","rbc","Diagnostic trial","","f","19","5","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","565","734006","0.0-1003.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","566","734712","0.0-1004.0","18volbmw","1600","900","","","","","","","","","","","705","rbc","Diagnostic trial","","j","19","6","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","567","735463","0.0-1007.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","568","736913","0.0-1008.0","18volbmw","1600","900","","","","","","","","","","","1449","bgi","Diagnostic trial","","j","19","7","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","569","737686","0.0-1011.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","570","739694","0.0-1012.0","18volbmw","1600","900","","","","","","","","","","","null","rbc","Inducer trial","","null","19","","true","","","j","NaN","RIGHT","","","","",""
"","call-function","571","739695","0.0-1013.0-0.0","18volbmw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","572","740000","0.0-1013.0-1.0","18volbmw","1600","900","","","","","","","","","","","null","Slow","Feedback","","null","","","","","","","","","","","","",""
"","call-function","573","740000","0.0-1013.0-2.0","18volbmw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","574","741506","0.0-1015.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","575","748579","0.0-1016.0","18volbmw","1600","900","","","","","","","","","","","7071","If vsc press LEFT | If vrm press RIGHT","Inducer instructions",""," ","20","","","","","","","","","","","",""
"","html-keyboard-response","576","749332","0.0-1017.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","577","750477","0.0-1018.0","18volbmw","1600","900","","","","","","","","","","","1144","vrm","Diagnostic trial","","f","20","0","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","578","751234","0.0-1021.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","579","751791","0.0-1022.0","18volbmw","1600","900","","","","","","","","","","","555","vrm","Diagnostic trial","","j","20","1","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","580","752552","0.0-1025.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","581","753282","0.0-1026.0","18volbmw","1600","900","","","","","","","","","","","729","vsc","Diagnostic trial","","f","20","2","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","582","754041","0.0-1029.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","583","754702","0.0-1030.0","18volbmw","1600","900","","","","","","","","","","","659","vrm","Diagnostic trial","","j","20","3","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","584","755461","0.0-1033.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","585","756152","0.0-1034.0","18volbmw","1600","900","","","","","","","","","","","690","vrm","Diagnostic trial","","j","20","4","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","586","756913","0.0-1037.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","587","757529","0.0-1038.0","18volbmw","1600","900","","","","","","","","","","","615","vrm","Diagnostic trial","","f","20","5","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","588","758284","0.0-1041.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","589","759114","0.0-1042.0","18volbmw","1600","900","","","","","","","","","","","828","vsc","Diagnostic trial","","f","20","6","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","590","759873","0.0-1045.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","591","760571","0.0-1046.0","18volbmw","1600","900","","","","","","","","","","","697","vrm","Diagnostic trial","","f","20","7","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","592","761325","0.0-1049.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","593","762116","0.0-1050.0","18volbmw","1600","900","","","","","","","","","","","790","vsc","Diagnostic trial","","f","20","8","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","594","762869","0.0-1053.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","595","763683","0.0-1054.0","18volbmw","1600","900","","","","","","","","","","","813","vrm","Diagnostic trial","","f","20","9","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","596","764435","0.0-1057.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","597","765217","0.0-1058.0","18volbmw","1600","900","","","","","","","","","","","780","vrm","Diagnostic trial","","j","20","10","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","598","765981","0.0-1061.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","599","767269","0.0-1062.0","18volbmw","1600","900","","","","","","","","","","","1287","vsc","Inducer trial","","j","20","","true","","","f","0","LEFT","","","","",""
"","call-function","600","767270","0.0-1064.0-0.0","18volbmw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","601","767572","0.0-1064.0-1.0","18volbmw","1600","900","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","602","767572","0.0-1064.0-2.0","18volbmw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","603","769078","0.0-1065.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","604","777365","0.0-1066.0","18volbmw","1600","900","","","","","","","","","","","8285","If dnc press LEFT | If pph press RIGHT","Inducer instructions",""," ","21","","","","","","","","","","","",""
"","html-keyboard-response","605","778129","0.0-1067.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","606","778959","0.0-1068.0","18volbmw","1600","900","","","","","","","","","","","828","pph","Diagnostic trial","","j","21","0","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","607","779722","0.0-1071.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","608","780255","0.0-1072.0","18volbmw","1600","900","","","","","","","","","","","532","pph","Diagnostic trial","","f","21","1","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","609","781026","0.0-1075.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","610","781680","0.0-1076.0","18volbmw","1600","900","","","","","","","","","","","653","dnc","Diagnostic trial","","j","21","2","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","611","782433","0.0-1079.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","612","783114","0.0-1080.0","18volbmw","1600","900","","","","","","","","","","","679","pph","Diagnostic trial","","j","21","3","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","613","783868","0.0-1083.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","614","784569","0.0-1084.0","18volbmw","1600","900","","","","","","","","","","","699","pph","Diagnostic trial","","f","21","4","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","615","785342","0.0-1087.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","616","785905","0.0-1088.0","18volbmw","1600","900","","","","","","","","","","","562","pph","Diagnostic trial","","f","21","5","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","617","786661","0.0-1091.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","618","787226","0.0-1092.0","18volbmw","1600","900","","","","","","","","","","","563","dnc","Diagnostic trial","","f","21","6","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","619","787981","0.0-1095.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","620","788615","0.0-1096.0","18volbmw","1600","900","","","","","","","","","","","633","pph","Diagnostic trial","","j","21","7","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","621","789375","0.0-1099.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","622","790038","0.0-1100.0","18volbmw","1600","900","","","","","","","","","","","661","pph","Diagnostic trial","","f","21","8","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","623","790795","0.0-1103.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","624","791477","0.0-1104.0","18volbmw","1600","900","","","","","","","","","","","681","dnc","Diagnostic trial","","j","21","9","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","625","792232","0.0-1107.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","626","792742","0.0-1108.0","18volbmw","1600","900","","","","","","","","","","","509","dnc","Diagnostic trial","","f","21","10","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","627","793505","0.0-1111.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","628","794164","0.0-1112.0","18volbmw","1600","900","","","","","","","","","","","658","dnc","Diagnostic trial","","j","21","11","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","629","794924","0.0-1115.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","630","795748","0.0-1116.0","18volbmw","1600","900","","","","","","","","","","","823","pph","Diagnostic trial","","j","21","12","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","631","796505","0.0-1119.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","632","797432","0.0-1120.0","18volbmw","1600","900","","","","","","","","","","","926","dnc","Diagnostic trial","","j","21","13","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","633","798196","0.0-1123.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","634","798868","0.0-1124.0","18volbmw","1600","900","","","","","","","","","","","671","pph","Diagnostic trial","","f","21","14","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","635","799631","0.0-1127.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","636","800853","0.0-1128.0","18volbmw","1600","900","","","","","","","","","","","1221","dnc","Inducer trial","","f","21","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","637","802356","0.0-1131.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","638","809949","0.0-1132.0","18volbmw","1600","900","","","","","","","","","","","7592","If jey press LEFT | If pte press RIGHT","Inducer instructions",""," ","22","","","","","","","","","","","",""
"","html-keyboard-response","639","810715","0.0-1133.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","640","811289","0.0-1134.0","18volbmw","1600","900","","","","","","","","","","","573","pte","Diagnostic trial","","f","22","0","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","641","812041","0.0-1137.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","642","812602","0.0-1138.0","18volbmw","1600","900","","","","","","","","","","","559","jey","Diagnostic trial","","f","22","1","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","643","813369","0.0-1141.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","644","814026","0.0-1142.0","18volbmw","1600","900","","","","","","","","","","","656","jey","Diagnostic trial","","j","22","2","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","645","814788","0.0-1145.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","646","815793","0.0-1146.0","18volbmw","1600","900","","","","","","","","","","","1002","pte","Diagnostic trial","","j","22","3","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","647","816563","0.0-1149.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","648","817098","0.0-1150.0","18volbmw","1600","900","","","","","","","","","","","534","pte","Diagnostic trial","","f","22","4","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","649","817866","0.0-1153.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","650","818408","0.0-1154.0","18volbmw","1600","900","","","","","","","","","","","541","jey","Diagnostic trial","","f","22","5","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","651","819173","0.0-1157.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","652","819849","0.0-1158.0","18volbmw","1600","900","","","","","","","","","","","675","pte","Diagnostic trial","","f","22","6","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","653","820608","0.0-1161.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","654","821122","0.0-1162.0","18volbmw","1600","900","","","","","","","","","","","512","pte","Diagnostic trial","","f","22","7","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","655","821883","0.0-1165.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","656","822412","0.0-1166.0","18volbmw","1600","900","","","","","","","","","","","528","jey","Diagnostic trial","","j","22","8","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","657","823165","0.0-1169.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","658","823746","0.0-1170.0","18volbmw","1600","900","","","","","","","","","","","580","jey","Diagnostic trial","","f","22","9","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","659","824507","0.0-1173.0","18volbmw","1600","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
