"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","318","363978","0.0-549.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","319","365118","0.0-550.0","rq3ouf4v","1512","945","","","","","","","","","","","1138","vpu","Diagnostic trial","","j","8","7","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","320","365871","0.0-553.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","321","366547","0.0-554.0","rq3ouf4v","1512","945","","","","","","","","","","","674","mvv","Diagnostic trial","","j","8","8","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","322","367298","0.0-557.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","323","367944","0.0-558.0","rq3ouf4v","1512","945","","","","","","","","","","","644","mvv","Diagnostic trial","","f","8","9","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","324","368698","0.0-561.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","325","370039","0.0-562.0","rq3ouf4v","1512","945","","","","","","","","","","","1339","mvv","Inducer trial","","j","8","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","326","371544","0.0-565.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","327","373393","0.0-566.0","rq3ouf4v","1512","945","","","","","","","","","","","1847","If tkb press RIGHT | If faq press LEFT","Inducer instructions",""," ","9","","","","","","","","","","","",""
"","html-keyboard-response","328","374144","0.0-567.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","329","374834","0.0-568.0","rq3ouf4v","1512","945","","","","","","","","","","","688","faq","Diagnostic trial","","j","9","0","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","330","375586","0.0-571.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","331","376448","0.0-572.0","rq3ouf4v","1512","945","","","","","","","","","","","861","tkb","Diagnostic trial","","j","9","1","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","332","377201","0.0-575.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","333","377704","0.0-576.0","rq3ouf4v","1512","945","","","","","","","","","","","501","faq","Diagnostic trial","","j","9","2","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","334","378457","0.0-579.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","335","379228","0.0-580.0","rq3ouf4v","1512","945","","","","","","","","","","","769","faq","Diagnostic trial","","f","9","3","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","336","379981","0.0-583.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","337","380771","0.0-584.0","rq3ouf4v","1512","945","","","","","","","","","","","788","tkb","Diagnostic trial","","f","9","4","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","338","381525","0.0-587.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","339","382071","0.0-588.0","rq3ouf4v","1512","945","","","","","","","","","","","545","tkb","Diagnostic trial","","j","9","5","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","340","382825","0.0-591.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","341","383573","0.0-592.0","rq3ouf4v","1512","945","","","","","","","","","","","747","tkb","Diagnostic trial","","f","9","6","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","342","384327","0.0-595.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","343","384989","0.0-596.0","rq3ouf4v","1512","945","","","","","","","","","","","661","faq","Diagnostic trial","","f","9","7","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","344","385743","0.0-599.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","345","386278","0.0-600.0","rq3ouf4v","1512","945","","","","","","","","","","","534","faq","Diagnostic trial","","f","9","8","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","346","387032","0.0-603.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","347","387569","0.0-604.0","rq3ouf4v","1512","945","","","","","","","","","","","535","faq","Diagnostic trial","","j","9","9","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","348","388323","0.0-607.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","349","388941","0.0-608.0","rq3ouf4v","1512","945","","","","","","","","","","","616","faq","Diagnostic trial","","j","9","10","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","350","389693","0.0-611.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","351","390694","0.0-612.0","rq3ouf4v","1512","945","","","","","","","","","","","1000","faq","Diagnostic trial","","f","9","11","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","352","391447","0.0-615.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","353","392658","0.0-616.0","rq3ouf4v","1512","945","","","","","","","","","","","1209","faq","Inducer trial","","f","9","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","354","394162","0.0-619.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","355","395391","0.0-620.0","rq3ouf4v","1512","945","","","","","","","","","","","1227","If jcr press RIGHT | If wab press LEFT","Inducer instructions",""," ","10","","","","","","","","","","","",""
"","html-keyboard-response","356","396143","0.0-621.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","357","396750","0.0-622.0","rq3ouf4v","1512","945","","","","","","","","","","","605","jcr","Diagnostic trial","","f","10","0","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","358","397503","0.0-625.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","359","398177","0.0-626.0","rq3ouf4v","1512","945","","","","","","","","","","","673","wab","Diagnostic trial","","j","10","1","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","360","398930","0.0-629.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","361","399721","0.0-630.0","rq3ouf4v","1512","945","","","","","","","","","","","789","wab","Diagnostic trial","","j","10","2","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","362","400473","0.0-633.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","363","401403","0.0-634.0","rq3ouf4v","1512","945","","","","","","","","","","","929","jcr","Diagnostic trial","","f","10","3","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","364","402155","0.0-637.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","365","402838","0.0-638.0","rq3ouf4v","1512","945","","","","","","","","","","","681","wab","Diagnostic trial","","j","10","4","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","366","403591","0.0-641.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","367","404331","0.0-642.0","rq3ouf4v","1512","945","","","","","","","","","","","738","jcr","Diagnostic trial","","j","10","5","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","368","405085","0.0-645.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","369","405712","0.0-646.0","rq3ouf4v","1512","945","","","","","","","","","","","625","jcr","Diagnostic trial","","j","10","6","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","370","406464","0.0-649.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","371","407222","0.0-650.0","rq3ouf4v","1512","945","","","","","","","","","","","756","wab","Diagnostic trial","","f","10","7","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","372","407976","0.0-653.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","373","408772","0.0-654.0","rq3ouf4v","1512","945","","","","","","","","","","","795","jcr","Diagnostic trial","","f","10","8","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","374","409525","0.0-657.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","375","410138","0.0-658.0","rq3ouf4v","1512","945","","","","","","","","","","","611","jcr","Diagnostic trial","","j","10","9","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","376","410890","0.0-661.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","377","411515","0.0-662.0","rq3ouf4v","1512","945","","","","","","","","","","","623","jcr","Diagnostic trial","","f","10","10","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","378","412268","0.0-665.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","379","412928","0.0-666.0","rq3ouf4v","1512","945","","","","","","","","","","","659","wab","Diagnostic trial","","j","10","11","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","380","413681","0.0-669.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","381","414493","0.0-670.0","rq3ouf4v","1512","945","","","","","","","","","","","810","jcr","Diagnostic trial","","f","10","12","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","382","415246","0.0-673.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","383","415814","0.0-674.0","rq3ouf4v","1512","945","","","","","","","","","","","567","wab","Diagnostic trial","","j","10","13","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","384","416566","0.0-677.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","385","417634","0.0-678.0","rq3ouf4v","1512","945","","","","","","","","","","","1066","jcr","Inducer trial","","j","10","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","386","419137","0.0-681.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","387","420140","0.0-682.0","rq3ouf4v","1512","945","","","","","","","","","","","1001","If cpt press RIGHT | If amb press LEFT","Inducer instructions",""," ","11","","","","","","","","","","","",""
"","html-keyboard-response","388","420893","0.0-683.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","389","421795","0.0-684.0","rq3ouf4v","1512","945","","","","","","","","","","","901","cpt","Diagnostic trial","","j","11","0","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","390","422548","0.0-687.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","391","423152","0.0-688.0","rq3ouf4v","1512","945","","","","","","","","","","","603","cpt","Diagnostic trial","","j","11","1","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","392","423904","0.0-691.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","393","424560","0.0-692.0","rq3ouf4v","1512","945","","","","","","","","","","","654","cpt","Diagnostic trial","","f","11","2","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","394","425313","0.0-695.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","395","426447","0.0-696.0","rq3ouf4v","1512","945","","","","","","","","","","","1133","amb","Diagnostic trial","","f","11","3","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","396","427200","0.0-699.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","397","427668","0.0-700.0","rq3ouf4v","1512","945","","","","","","","","","","","467","amb","Diagnostic trial","","j","11","4","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","398","428420","0.0-703.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","399","428999","0.0-704.0","rq3ouf4v","1512","945","","","","","","","","","","","577","cpt","Diagnostic trial","","f","11","5","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","400","429751","0.0-707.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","401","430547","0.0-708.0","rq3ouf4v","1512","945","","","","","","","","","","","794","amb","Diagnostic trial","","j","11","6","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","402","431301","0.0-711.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","403","432018","0.0-712.0","rq3ouf4v","1512","945","","","","","","","","","","","716","amb","Diagnostic trial","","j","11","7","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","404","432771","0.0-715.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","405","433310","0.0-716.0","rq3ouf4v","1512","945","","","","","","","","","","","538","amb","Diagnostic trial","","f","11","8","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","406","434062","0.0-719.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","407","434810","0.0-720.0","rq3ouf4v","1512","945","","","","","","","","","","","745","cpt","Diagnostic trial","","j","11","9","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","408","435563","0.0-723.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","409","436287","0.0-724.0","rq3ouf4v","1512","945","","","","","","","","","","","723","cpt","Inducer trial","","j","11","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","410","437789","0.0-727.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","411","438670","0.0-728.0","rq3ouf4v","1512","945","","","","","","","","","","","879","If vbt press RIGHT | If ume press LEFT","Inducer instructions",""," ","12","","","","","","","","","","","",""
"","html-keyboard-response","412","439422","0.0-729.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","413","440342","0.0-730.0","rq3ouf4v","1512","945","","","","","","","","","","","918","vbt","Diagnostic trial","","j","12","0","false","false","LEFT","f","0","","LEFT","true","","",""
"","call-function","414","440342","0.0-732.0-0.0","rq3ouf4v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","415","440645","0.0-732.0-1.0","rq3ouf4v","1512","945","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","416","440646","0.0-732.0-2.0","rq3ouf4v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","417","441399","0.0-733.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","418","442258","0.0-734.0","rq3ouf4v","1512","945","","","","","","","","","","","858","ume","Diagnostic trial","","f","12","1","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","419","443012","0.0-737.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","420","443540","0.0-738.0","rq3ouf4v","1512","945","","","","","","","","","","","525","ume","Diagnostic trial","","f","12","2","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","421","444294","0.0-741.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","422","444939","0.0-742.0","rq3ouf4v","1512","945","","","","","","","","","","","644","ume","Diagnostic trial","","j","12","3","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","423","445693","0.0-745.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","424","446337","0.0-746.0","rq3ouf4v","1512","945","","","","","","","","","","","642","vbt","Diagnostic trial","","j","12","4","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","425","447089","0.0-749.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","426","447890","0.0-750.0","rq3ouf4v","1512","945","","","","","","","","","","","800","ume","Diagnostic trial","","j","12","5","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","427","448644","0.0-753.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","428","449384","0.0-754.0","rq3ouf4v","1512","945","","","","","","","","","","","739","vbt","Diagnostic trial","","f","12","6","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","429","450137","0.0-757.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","430","450674","0.0-758.0","rq3ouf4v","1512","945","","","","","","","","","","","535","vbt","Diagnostic trial","","f","12","7","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","431","451427","0.0-761.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","432","452104","0.0-762.0","rq3ouf4v","1512","945","","","","","","","","","","","676","vbt","Diagnostic trial","","j","12","8","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","433","452856","0.0-765.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","434","453921","0.0-766.0","rq3ouf4v","1512","945","","","","","","","","","","","1063","ume","Diagnostic trial","","j","12","9","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","435","454673","0.0-769.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","436","455507","0.0-770.0","rq3ouf4v","1512","945","","","","","","","","","","","831","ume","Diagnostic trial","","f","12","10","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","437","456261","0.0-773.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","438","456943","0.0-774.0","rq3ouf4v","1512","945","","","","","","","","","","","680","ume","Diagnostic trial","","j","12","11","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","439","457696","0.0-777.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","440","458315","0.0-778.0","rq3ouf4v","1512","945","","","","","","","","","","","618","ume","Diagnostic trial","","j","12","12","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","441","459067","0.0-781.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","442","459749","0.0-782.0","rq3ouf4v","1512","945","","","","","","","","","","","681","ume","Diagnostic trial","","f","12","13","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","443","460502","0.0-785.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","444","461289","0.0-786.0","rq3ouf4v","1512","945","","","","","","","","","","","785","vbt","Diagnostic trial","","f","12","14","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","445","462041","0.0-789.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","446","463056","0.0-790.0","rq3ouf4v","1512","945","","","","","","","","","","","1014","vbt","Inducer trial","","j","12","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","447","464560","0.0-793.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","448","466942","0.0-794.0","rq3ouf4v","1512","945","","","","","","","","","","","2380","If jil press RIGHT | If ois press LEFT","Inducer instructions",""," ","13","","","","","","","","","","","",""
"","html-keyboard-response","449","467695","0.0-795.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","450","468979","0.0-796.0","rq3ouf4v","1512","945","","","","","","","","","","","1282","ois","Diagnostic trial","","j","13","0","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","451","469731","0.0-799.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","452","470620","0.0-800.0","rq3ouf4v","1512","945","","","","","","","","","","","887","jil","Diagnostic trial","","f","13","1","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","453","471373","0.0-803.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","454","472382","0.0-804.0","rq3ouf4v","1512","945","","","","","","","","","","","1008","jil","Diagnostic trial","","j","13","2","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","455","473135","0.0-807.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","456","474317","0.0-808.0","rq3ouf4v","1512","945","","","","","","","","","","","1181","ois","Diagnostic trial","","f","13","3","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","457","475069","0.0-811.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","458","475721","0.0-812.0","rq3ouf4v","1512","945","","","","","","","","","","","651","ois","Diagnostic trial","","j","13","4","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","459","476475","0.0-815.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","460","477359","0.0-816.0","rq3ouf4v","1512","945","","","","","","","","","","","883","jil","Diagnostic trial","","f","13","5","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","461","478111","0.0-819.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","462","478788","0.0-820.0","rq3ouf4v","1512","945","","","","","","","","","","","676","ois","Diagnostic trial","","j","13","6","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","463","479541","0.0-823.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","464","480628","0.0-824.0","rq3ouf4v","1512","945","","","","","","","","","","","1085","ois","Inducer trial","","j","13","","true","","","f","0","LEFT","","","","",""
"","call-function","465","480629","0.0-826.0-0.0","rq3ouf4v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","466","480932","0.0-826.0-1.0","rq3ouf4v","1512","945","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","467","480933","0.0-826.0-2.0","rq3ouf4v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","468","482436","0.0-827.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","469","488108","0.0-828.0","rq3ouf4v","1512","945","","","","","","","","","","","5671","If byy press RIGHT | If psl press LEFT","Inducer instructions",""," ","14","","","","","","","","","","","",""
"","html-keyboard-response","470","488861","0.0-829.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","471","489377","0.0-830.0","rq3ouf4v","1512","945","","","","","","","","","","","515","psl","Diagnostic trial","","j","14","0","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","472","490130","0.0-833.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","473","490798","0.0-834.0","rq3ouf4v","1512","945","","","","","","","","","","","667","byy","Diagnostic trial","","j","14","1","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","474","491553","0.0-837.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","475","492063","0.0-838.0","rq3ouf4v","1512","945","","","","","","","","","","","507","psl","Diagnostic trial","","f","14","2","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","476","492816","0.0-841.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","477","493936","0.0-842.0","rq3ouf4v","1512","945","","","","","","","","","","","1119","byy","Diagnostic trial","","f","14","3","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","478","494689","0.0-845.0","rq3ouf4v","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","479","495163","0.0-846.0","rq3ouf4v","1512","945","","","","","","","","","","","472","psl","Diagnostic trial","","j","14","4","false","true","RIGHT","j","1","","RIGHT","true","","",""
