"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","608","572361","0.0-1118.0","8frhzxqs","1920","1080","","","","","","","","","","","515","glp","Diagnostic trial","","j","22","3","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","609","573119","0.0-1121.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","610","573585","0.0-1122.0","8frhzxqs","1920","1080","","","","","","","","","","","465","glp","Diagnostic trial","","j","22","4","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","611","574339","0.0-1125.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","612","574841","0.0-1126.0","8frhzxqs","1920","1080","","","","","","","","","","","502","mda","Diagnostic trial","","j","22","5","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","613","575595","0.0-1129.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","614","576097","0.0-1130.0","8frhzxqs","1920","1080","","","","","","","","","","","502","mda","Diagnostic trial","","f","22","6","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","615","576849","0.0-1133.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","616","577225","0.0-1134.0","8frhzxqs","1920","1080","","","","","","","","","","","376","glp","Diagnostic trial","","f","22","7","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","617","577979","0.0-1137.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","618","578497","0.0-1138.0","8frhzxqs","1920","1080","","","","","","","","","","","518","glp","Diagnostic trial","","j","22","8","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","619","579249","0.0-1141.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","620","579762","0.0-1142.0","8frhzxqs","1920","1080","","","","","","","","","","","512","mda","Diagnostic trial","","f","22","9","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","621","580516","0.0-1145.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","622","580921","0.0-1146.0","8frhzxqs","1920","1080","","","","","","","","","","","405","mda","Diagnostic trial","","f","22","10","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","623","581672","0.0-1149.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","624","582201","0.0-1150.0","8frhzxqs","1920","1080","","","","","","","","","","","529","glp","Diagnostic trial","","j","22","11","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","625","582952","0.0-1153.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","626","583465","0.0-1154.0","8frhzxqs","1920","1080","","","","","","","","","","","513","glp","Diagnostic trial","","j","22","12","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","627","584217","0.0-1157.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","628","584577","0.0-1158.0","8frhzxqs","1920","1080","","","","","","","","","","","360","glp","Diagnostic trial","","j","22","13","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","629","584577","0.0-1160.0-0.0","8frhzxqs","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","630","584885","0.0-1160.0-1.0","8frhzxqs","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","631","584885","0.0-1160.0-2.0","8frhzxqs","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","632","585638","0.0-1161.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","633","586169","0.0-1162.0","8frhzxqs","1920","1080","","","","","","","","","","","531","mda","Inducer trial","","f","22","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","634","587672","0.0-1165.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","635","588745","0.0-1166.0","8frhzxqs","1920","1080","","","","","","","","","","","1073","If wwt press LEFT | If ufc press RIGHT","Inducer instructions",""," ","23","","","","","","","","","","","",""
"","html-keyboard-response","636","589505","0.0-1167.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","637","590209","0.0-1168.0","8frhzxqs","1920","1080","","","","","","","","","","","704","ufc","Diagnostic trial","","f","23","0","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","638","590968","0.0-1171.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","639","591337","0.0-1172.0","8frhzxqs","1920","1080","","","","","","","","","","","369","wwt","Diagnostic trial","","f","23","1","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","640","592088","0.0-1175.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","641","592466","0.0-1176.0","8frhzxqs","1920","1080","","","","","","","","","","","377","ufc","Diagnostic trial","","f","23","2","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","642","593219","0.0-1179.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","643","593673","0.0-1180.0","8frhzxqs","1920","1080","","","","","","","","","","","454","ufc","Diagnostic trial","","j","23","3","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","644","594427","0.0-1183.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","645","594809","0.0-1184.0","8frhzxqs","1920","1080","","","","","","","","","","","382","wwt","Diagnostic trial","","f","23","4","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","646","595561","0.0-1187.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","647","596041","0.0-1188.0","8frhzxqs","1920","1080","","","","","","","","","","","480","ufc","Diagnostic trial","","j","23","5","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","648","596042","0.0-1190.0-0.0","8frhzxqs","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","649","596351","0.0-1190.0-1.0","8frhzxqs","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","650","596351","0.0-1190.0-2.0","8frhzxqs","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","651","597106","0.0-1191.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","652","597593","0.0-1192.0","8frhzxqs","1920","1080","","","","","","","","","","","488","wwt","Diagnostic trial","","f","23","6","false","false","RIGHT","j","0","","LEFT","false","","",""
"","call-function","653","597594","0.0-1194.0-0.0","8frhzxqs","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","654","597898","0.0-1194.0-1.0","8frhzxqs","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","655","597898","0.0-1194.0-2.0","8frhzxqs","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","656","598655","0.0-1195.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","657","599218","0.0-1196.0","8frhzxqs","1920","1080","","","","","","","","","","","562","ufc","Diagnostic trial","","j","23","7","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","658","599969","0.0-1199.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","659","600419","0.0-1200.0","8frhzxqs","1920","1080","","","","","","","","","","","450","ufc","Diagnostic trial","","j","23","8","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","660","601171","0.0-1203.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","661","601882","0.0-1204.0","8frhzxqs","1920","1080","","","","","","","","","","","711","wwt","Inducer trial","","f","23","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","662","603388","0.0-1207.0","8frhzxqs","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","call-function","663","603388","0.0-1208.0","8frhzxqs","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey","664","657975","0.0-1209.0","8frhzxqs","1920","1080","","","","","","","","","","","54562","feedback","Feedback","","{""strategy_feedback"":""I only remembered the word that would be a right-hand answer."",""open_feedback"":""""}","","","","","","","","","","","[]","","[{""event"":""fullscreenenter"",""trial"":3,""time"":43033}]"
