"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","69","180608","0.0-114.0","6vufgput","1536","864","","","","","","","","","","","639","vnn","Diagnostic trial","","j","0","2","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","70","181361","0.0-117.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","71","181950","0.0-118.0","6vufgput","1536","864","","","","","","","","","","","587","vnn","Diagnostic trial","","j","0","3","false","true","LEFT","f","0","","LEFT","true","","",""
"","call-function","72","181951","0.0-120.0-0.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","73","182253","0.0-120.0-1.0","6vufgput","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","74","182254","0.0-120.0-2.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","75","183006","0.0-121.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","76","183585","0.0-122.0","6vufgput","1536","864","","","","","","","","","","","577","ydi","Diagnostic trial","","f","0","4","false","false","RIGHT","j","0","","RIGHT","true","","",""
"","call-function","77","183586","0.0-124.0-0.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","78","183888","0.0-124.0-1.0","6vufgput","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","79","183889","0.0-124.0-2.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","80","184641","0.0-125.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","81","185262","0.0-126.0","6vufgput","1536","864","","","","","","","","","","","616","vnn","Diagnostic trial","","f","0","5","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","82","186015","0.0-129.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","83","186468","0.0-130.0","6vufgput","1536","864","","","","","","","","","","","451","vnn","Diagnostic trial","","f","0","6","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","84","187223","0.0-133.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","85","187700","0.0-134.0","6vufgput","1536","864","","","","","","","","","","","476","vnn","Diagnostic trial","","f","0","7","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","86","188452","0.0-137.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","87","189009","0.0-138.0","6vufgput","1536","864","","","","","","","","","","","556","ydi","Diagnostic trial","","j","0","8","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","88","189761","0.0-141.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","89","190380","0.0-142.0","6vufgput","1536","864","","","","","","","","","","","617","ydi","Diagnostic trial","","j","0","9","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","90","191133","0.0-145.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","91","191972","0.0-146.0","6vufgput","1536","864","","","","","","","","","","","835","ydi","Diagnostic trial","","f","0","10","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","92","192724","0.0-149.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","93","193353","0.0-150.0","6vufgput","1536","864","","","","","","","","","","","627","vnn","Inducer trial","","f","0","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","94","194856","0.0-153.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","95","198683","0.0-154.0","6vufgput","1536","864","","","","","","","","","","","3826","If vbt press LEFT | If eht press RIGHT","Inducer instructions",""," ","1","","","","","","","","","","","",""
"","html-keyboard-response","96","199434","0.0-155.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","97","199914","0.0-156.0","6vufgput","1536","864","","","","","","","","","","","478","eht","Diagnostic trial","","j","1","0","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","98","199915","0.0-158.0-0.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","99","200220","0.0-158.0-1.0","6vufgput","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","100","200223","0.0-158.0-2.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","101","200975","0.0-159.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","102","201933","0.0-160.0","6vufgput","1536","864","","","","","","","","","","","955","vbt","Diagnostic trial","","f","1","1","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","103","202687","0.0-163.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","104","203537","0.0-164.0","6vufgput","1536","864","","","","","","","","","","","849","vbt","Diagnostic trial","","j","1","2","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","105","204289","0.0-167.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","106","204907","0.0-168.0","6vufgput","1536","864","","","","","","","","","","","616","eht","Diagnostic trial","","f","1","3","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","107","205660","0.0-171.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","108","206268","0.0-172.0","6vufgput","1536","864","","","","","","","","","","","607","vbt","Diagnostic trial","","j","1","4","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","109","207020","0.0-175.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","110","207788","0.0-176.0","6vufgput","1536","864","","","","","","","","","","","766","eht","Diagnostic trial","","f","1","5","false","false","RIGHT","j","0","","RIGHT","true","","",""
"","call-function","111","207790","0.0-178.0-0.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","112","208092","0.0-178.0-1.0","6vufgput","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","113","208093","0.0-178.0-2.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","114","208844","0.0-179.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","115","209794","0.0-180.0","6vufgput","1536","864","","","","","","","","","","","947","vbt","Diagnostic trial","","j","1","6","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","116","210546","0.0-183.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","117","211197","0.0-184.0","6vufgput","1536","864","","","","","","","","","","","650","vbt","Diagnostic trial","","j","1","7","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","118","211950","0.0-187.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","119","212539","0.0-188.0","6vufgput","1536","864","","","","","","","","","","","587","eht","Inducer trial","","j","1","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","120","214041","0.0-191.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","121","216404","0.0-192.0","6vufgput","1536","864","","","","","","","","","","","2362","If glp press LEFT | If vpu press RIGHT","Inducer instructions",""," ","2","","","","","","","","","","","",""
"","html-keyboard-response","122","217164","0.0-193.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","123","217869","0.0-194.0","6vufgput","1536","864","","","","","","","","","","","703","glp","Diagnostic trial","","f","2","0","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","124","218622","0.0-197.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","125","219299","0.0-198.0","6vufgput","1536","864","","","","","","","","","","","675","glp","Diagnostic trial","","j","2","1","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","126","220051","0.0-201.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","127","220717","0.0-202.0","6vufgput","1536","864","","","","","","","","","","","665","vpu","Diagnostic trial","","j","2","2","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","128","221471","0.0-205.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","129","222089","0.0-206.0","6vufgput","1536","864","","","","","","","","","","","615","glp","Diagnostic trial","","j","2","3","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","130","222841","0.0-209.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","131","223600","0.0-210.0","6vufgput","1536","864","","","","","","","","","","","758","vpu","Diagnostic trial","","f","2","4","false","false","RIGHT","j","0","","RIGHT","true","","",""
"","call-function","132","223601","0.0-212.0-0.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","133","223903","0.0-212.0-1.0","6vufgput","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","134","223904","0.0-212.0-2.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","135","224656","0.0-213.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","136","225563","0.0-214.0","6vufgput","1536","864","","","","","","","","","","","904","glp","Inducer trial","","j","2","","true","","","f","0","LEFT","","","","",""
"","call-function","137","225564","0.0-216.0-0.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","138","225867","0.0-216.0-1.0","6vufgput","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","139","225867","0.0-216.0-2.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","140","227369","0.0-217.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","141","228468","0.0-218.0","6vufgput","1536","864","","","","","","","","","","","1097","If guf press LEFT | If mik press RIGHT","Inducer instructions",""," ","3","","","","","","","","","","","",""
"","html-keyboard-response","142","229221","0.0-219.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","143","229642","0.0-220.0","6vufgput","1536","864","","","","","","","","","","","418","guf","Diagnostic trial","","f","3","0","false","false","RIGHT","j","0","","LEFT","false","","",""
"","call-function","144","229644","0.0-222.0-0.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","145","229946","0.0-222.0-1.0","6vufgput","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","146","229947","0.0-222.0-2.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","147","230700","0.0-223.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","148","231152","0.0-224.0","6vufgput","1536","864","","","","","","","","","","","450","guf","Diagnostic trial","","j","3","1","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","149","231906","0.0-227.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","150","232519","0.0-228.0","6vufgput","1536","864","","","","","","","","","","","612","guf","Diagnostic trial","","f","3","2","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","151","233272","0.0-231.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","152","234071","0.0-232.0","6vufgput","1536","864","","","","","","","","","","","797","guf","Diagnostic trial","","j","3","3","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","153","234822","0.0-235.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","154","235418","0.0-236.0","6vufgput","1536","864","","","","","","","","","","","594","mik","Diagnostic trial","","j","3","4","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","155","236170","0.0-239.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","156","236691","0.0-240.0","6vufgput","1536","864","","","","","","","","","","","519","mik","Diagnostic trial","","j","3","5","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","157","237445","0.0-243.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","158","237970","0.0-244.0","6vufgput","1536","864","","","","","","","","","","","523","mik","Diagnostic trial","","j","3","6","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","159","238722","0.0-247.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","160","239248","0.0-248.0","6vufgput","1536","864","","","","","","","","","","","524","mik","Diagnostic trial","","j","3","7","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","161","240000","0.0-251.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","162","240754","0.0-252.0","6vufgput","1536","864","","","","","","","","","","","752","guf","Diagnostic trial","","j","3","8","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","163","241508","0.0-255.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","164","242116","0.0-256.0","6vufgput","1536","864","","","","","","","","","","","607","mik","Diagnostic trial","","j","3","9","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","165","242870","0.0-259.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","166","243470","0.0-260.0","6vufgput","1536","864","","","","","","","","","","","598","guf","Diagnostic trial","","j","3","10","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","167","244223","0.0-263.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","168","244715","0.0-264.0","6vufgput","1536","864","","","","","","","","","","","491","mik","Diagnostic trial","","j","3","11","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","169","245468","0.0-267.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","170","245918","0.0-268.0","6vufgput","1536","864","","","","","","","","","","","448","guf","Diagnostic trial","","j","3","12","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","171","246670","0.0-271.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","172","247087","0.0-272.0","6vufgput","1536","864","","","","","","","","","","","415","mik","Diagnostic trial","","j","3","13","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","173","247839","0.0-275.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","174","248346","0.0-276.0","6vufgput","1536","864","","","","","","","","","","","504","guf","Inducer trial","","j","3","","true","","","f","0","LEFT","","","","",""
"","call-function","175","248347","0.0-278.0-0.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","176","248649","0.0-278.0-1.0","6vufgput","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","177","248650","0.0-278.0-2.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","178","250152","0.0-279.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","179","251995","0.0-280.0","6vufgput","1536","864","","","","","","","","","","","1842","If mts press LEFT | If ume press RIGHT","Inducer instructions",""," ","4","","","","","","","","","","","",""
"","html-keyboard-response","180","252747","0.0-281.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","181","253170","0.0-282.0","6vufgput","1536","864","","","","","","","","","","","419","ume","Diagnostic trial","","j","4","0","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","182","253171","0.0-284.0-0.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","183","253473","0.0-284.0-1.0","6vufgput","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","184","253474","0.0-284.0-2.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","185","254226","0.0-285.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","186","254739","0.0-286.0","6vufgput","1536","864","","","","","","","","","","","512","mts","Diagnostic trial","","f","4","1","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","187","255491","0.0-289.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","188","255975","0.0-290.0","6vufgput","1536","864","","","","","","","","","","","482","ume","Diagnostic trial","","f","4","2","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","189","256728","0.0-293.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","190","257314","0.0-294.0","6vufgput","1536","864","","","","","","","","","","","585","ume","Diagnostic trial","","j","4","3","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","191","258067","0.0-297.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","192","258596","0.0-298.0","6vufgput","1536","864","","","","","","","","","","","529","ume","Diagnostic trial","","j","4","4","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","193","259350","0.0-301.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","194","259845","0.0-302.0","6vufgput","1536","864","","","","","","","","","","","490","ume","Diagnostic trial","","j","4","5","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","195","260598","0.0-305.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","196","261202","0.0-306.0","6vufgput","1536","864","","","","","","","","","","","602","ume","Diagnostic trial","","f","4","6","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","197","261954","0.0-309.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","198","262520","0.0-310.0","6vufgput","1536","864","","","","","","","","","","","563","mts","Diagnostic trial","","j","4","7","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","199","263273","0.0-313.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","200","263830","0.0-314.0","6vufgput","1536","864","","","","","","","","","","","555","mts","Inducer trial","","j","4","","true","","","f","0","LEFT","","","","",""
"","call-function","201","263831","0.0-316.0-0.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","202","264157","0.0-316.0-1.0","6vufgput","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","203","264157","0.0-316.0-2.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","204","265659","0.0-317.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","205","268679","0.0-318.0","6vufgput","1536","864","","","","","","","","","","","3019","If pte press LEFT | If jup press RIGHT","Inducer instructions",""," ","5","","","","","","","","","","","",""
"","html-keyboard-response","206","269432","0.0-319.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","207","269859","0.0-320.0","6vufgput","1536","864","","","","","","","","","","","425","pte","Diagnostic trial","","f","5","0","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","208","270612","0.0-323.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","209","271164","0.0-324.0","6vufgput","1536","864","","","","","","","","","","","549","jup","Diagnostic trial","","j","5","1","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","210","271165","0.0-326.0-0.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","211","271467","0.0-326.0-1.0","6vufgput","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","212","271468","0.0-326.0-2.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","213","272221","0.0-327.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","214","273234","0.0-328.0","6vufgput","1536","864","","","","","","","","","","","1010","pte","Diagnostic trial","","j","5","2","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","215","273988","0.0-331.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","216","274439","0.0-332.0","6vufgput","1536","864","","","","","","","","","","","448","pte","Diagnostic trial","","f","5","3","false","false","RIGHT","j","0","","LEFT","false","","",""
"","call-function","217","274440","0.0-334.0-0.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","218","274741","0.0-334.0-1.0","6vufgput","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","219","274742","0.0-334.0-2.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","220","275494","0.0-335.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","221","276443","0.0-336.0","6vufgput","1536","864","","","","","","","","","","","948","jup","Diagnostic trial","","j","5","4","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","222","276444","0.0-338.0-0.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","223","276750","0.0-338.0-1.0","6vufgput","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","224","276751","0.0-338.0-2.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","225","277505","0.0-339.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","226","278231","0.0-340.0","6vufgput","1536","864","","","","","","","","","","","724","pte","Diagnostic trial","","j","5","5","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","227","278984","0.0-343.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","228","279622","0.0-344.0","6vufgput","1536","864","","","","","","","","","","","636","jup","Diagnostic trial","","f","5","6","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","229","280376","0.0-347.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","230","281284","0.0-348.0","6vufgput","1536","864","","","","","","","","","","","907","pte","Diagnostic trial","","j","5","7","false","true","LEFT","f","0","","LEFT","true","","",""
"","call-function","231","281285","0.0-350.0-0.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","232","281589","0.0-350.0-1.0","6vufgput","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","233","281592","0.0-350.0-2.0","6vufgput","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","234","282345","0.0-351.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","235","283007","0.0-352.0","6vufgput","1536","864","","","","","","","","","","","661","pte","Diagnostic trial","","j","5","8","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","236","283760","0.0-355.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","237","284342","0.0-356.0","6vufgput","1536","864","","","","","","","","","","","581","pte","Diagnostic trial","","f","5","9","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","238","285095","0.0-359.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","239","285840","0.0-360.0","6vufgput","1536","864","","","","","","","","","","","744","jup","Diagnostic trial","","j","5","10","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","240","286593","0.0-363.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","241","287663","0.0-364.0","6vufgput","1536","864","","","","","","","","","","","1069","jup","Inducer trial","","j","5","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","242","289165","0.0-367.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","243","290268","0.0-368.0","6vufgput","1536","864","","","","","","","","","","","1102","If cmj press LEFT | If aor press RIGHT","Inducer instructions",""," ","6","","","","","","","","","","","",""
"","html-keyboard-response","244","291021","0.0-369.0","6vufgput","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
