"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","277","843880","0.0-437.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","278","844692","0.0-438.0","4zye67zy","1680","1050","","","","","","","","","","","810","iei","Diagnostic trial","","f","8","4","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","279","845447","0.0-441.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","280","846051","0.0-442.0","4zye67zy","1680","1050","","","","","","","","","","","604","iei","Diagnostic trial","","f","8","5","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","281","846810","0.0-445.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","282","847621","0.0-446.0","4zye67zy","1680","1050","","","","","","","","","","","810","bms","Diagnostic trial","","j","8","6","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","283","848379","0.0-449.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","284","848923","0.0-450.0","4zye67zy","1680","1050","","","","","","","","","","","543","iei","Diagnostic trial","","j","8","7","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","285","849682","0.0-453.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","286","850291","0.0-454.0","4zye67zy","1680","1050","","","","","","","","","","","608","bms","Diagnostic trial","","j","8","8","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","287","851046","0.0-457.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","288","851761","0.0-458.0","4zye67zy","1680","1050","","","","","","","","","","","714","iei","Diagnostic trial","","f","8","9","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","289","852522","0.0-461.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","290","853449","0.0-462.0","4zye67zy","1680","1050","","","","","","","","","","","927","iei","Diagnostic trial","","j","8","10","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","291","854206","0.0-465.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","292","854945","0.0-466.0","4zye67zy","1680","1050","","","","","","","","","","","739","iei","Diagnostic trial","","f","8","11","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","293","855705","0.0-469.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","294","856756","0.0-470.0","4zye67zy","1680","1050","","","","","","","","","","","1050","bms","Inducer trial","","f","8","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","295","858263","0.0-473.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","296","859457","0.0-474.0","4zye67zy","1680","1050","","","","","","","","","","","1194","If xlv press RIGHT | If frn press LEFT","Inducer instructions",""," ","9","","","","","","","","","","","",""
"","html-keyboard-response","297","860217","0.0-475.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","298","860939","0.0-476.0","4zye67zy","1680","1050","","","","","","","","","","","721","xlv","Diagnostic trial","","j","9","0","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","299","861695","0.0-479.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","300","862203","0.0-480.0","4zye67zy","1680","1050","","","","","","","","","","","508","xlv","Diagnostic trial","","j","9","1","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","301","862960","0.0-483.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","302","863629","0.0-484.0","4zye67zy","1680","1050","","","","","","","","","","","668","frn","Diagnostic trial","","f","9","2","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","303","864382","0.0-487.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","304","865040","0.0-488.0","4zye67zy","1680","1050","","","","","","","","","","","656","frn","Diagnostic trial","","f","9","3","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","305","865800","0.0-491.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","306","866525","0.0-492.0","4zye67zy","1680","1050","","","","","","","","","","","724","frn","Diagnostic trial","","j","9","4","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","307","867280","0.0-495.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","308","867918","0.0-496.0","4zye67zy","1680","1050","","","","","","","","","","","637","xlv","Diagnostic trial","","j","9","5","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","309","868672","0.0-499.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","310","869223","0.0-500.0","4zye67zy","1680","1050","","","","","","","","","","","550","frn","Diagnostic trial","","j","9","6","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","311","869985","0.0-503.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","312","870773","0.0-504.0","4zye67zy","1680","1050","","","","","","","","","","","788","xlv","Diagnostic trial","","f","9","7","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","313","871530","0.0-507.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","314","872164","0.0-508.0","4zye67zy","1680","1050","","","","","","","","","","","633","frn","Diagnostic trial","","f","9","8","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","315","872918","0.0-511.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","316","873546","0.0-512.0","4zye67zy","1680","1050","","","","","","","","","","","627","xlv","Diagnostic trial","","j","9","9","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","317","874307","0.0-515.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","318","874807","0.0-516.0","4zye67zy","1680","1050","","","","","","","","","","","499","xlv","Diagnostic trial","","j","9","10","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","319","875561","0.0-519.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","320","876063","0.0-520.0","4zye67zy","1680","1050","","","","","","","","","","","501","xlv","Diagnostic trial","","j","9","11","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","321","876815","0.0-523.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","322","877719","0.0-524.0","4zye67zy","1680","1050","","","","","","","","","","","903","xlv","Diagnostic trial","","f","9","12","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","323","878483","0.0-527.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","324","879442","0.0-528.0","4zye67zy","1680","1050","","","","","","","","","","","959","frn","Diagnostic trial","","j","9","13","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","325","880202","0.0-531.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","326","881265","0.0-532.0","4zye67zy","1680","1050","","","","","","","","","","","1062","xlv","Diagnostic trial","","f","9","14","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","327","882025","0.0-535.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","328","883353","0.0-536.0","4zye67zy","1680","1050","","","","","","","","","","","1328","frn","Inducer trial","","f","9","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","329","884865","0.0-539.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","330","886151","0.0-540.0","4zye67zy","1680","1050","","","","","","","","","","","1286","If hrc press RIGHT | If mts press LEFT","Inducer instructions",""," ","10","","","","","","","","","","","",""
"","html-keyboard-response","331","886910","0.0-541.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","332","887448","0.0-542.0","4zye67zy","1680","1050","","","","","","","","","","","537","hrc","Diagnostic trial","","j","10","0","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","333","888210","0.0-545.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","334","888796","0.0-546.0","4zye67zy","1680","1050","","","","","","","","","","","585","mts","Diagnostic trial","","f","10","1","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","335","889551","0.0-549.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","336","890293","0.0-550.0","4zye67zy","1680","1050","","","","","","","","","","","742","mts","Diagnostic trial","","j","10","2","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","337","891048","0.0-553.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","338","891787","0.0-554.0","4zye67zy","1680","1050","","","","","","","","","","","738","hrc","Diagnostic trial","","f","10","3","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","339","892542","0.0-557.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","340","893152","0.0-558.0","4zye67zy","1680","1050","","","","","","","","","","","610","hrc","Diagnostic trial","","f","10","4","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","341","893913","0.0-561.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","342","894821","0.0-562.0","4zye67zy","1680","1050","","","","","","","","","","","907","hrc","Diagnostic trial","","j","10","5","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","343","895579","0.0-565.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","344","896265","0.0-566.0","4zye67zy","1680","1050","","","","","","","","","","","686","hrc","Diagnostic trial","","j","10","6","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","345","897022","0.0-569.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","346","897600","0.0-570.0","4zye67zy","1680","1050","","","","","","","","","","","578","mts","Diagnostic trial","","j","10","7","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","347","898363","0.0-573.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","348","898983","0.0-574.0","4zye67zy","1680","1050","","","","","","","","","","","620","hrc","Diagnostic trial","","f","10","8","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","349","899744","0.0-577.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","350","900337","0.0-578.0","4zye67zy","1680","1050","","","","","","","","","","","592","mts","Diagnostic trial","","f","10","9","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","351","901094","0.0-581.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","352","901758","0.0-582.0","4zye67zy","1680","1050","","","","","","","","","","","663","mts","Inducer trial","","f","10","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","353","903262","0.0-585.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","354","903903","0.0-586.0","4zye67zy","1680","1050","","","","","","","","","","","640","If rrd press RIGHT | If ila press LEFT","Inducer instructions",""," ","11","","","","","","","","","","","",""
"","html-keyboard-response","355","904659","0.0-587.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","356","905380","0.0-588.0","4zye67zy","1680","1050","","","","","","","","","","","720","rrd","Diagnostic trial","","j","11","0","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","357","906139","0.0-591.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","358","906776","0.0-592.0","4zye67zy","1680","1050","","","","","","","","","","","636","rrd","Diagnostic trial","","f","11","1","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","359","907539","0.0-595.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","360","908425","0.0-596.0","4zye67zy","1680","1050","","","","","","","","","","","886","ila","Diagnostic trial","","f","11","2","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","361","909185","0.0-599.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","362","909732","0.0-600.0","4zye67zy","1680","1050","","","","","","","","","","","546","rrd","Diagnostic trial","","j","11","3","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","363","910486","0.0-603.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","364","911089","0.0-604.0","4zye67zy","1680","1050","","","","","","","","","","","603","ila","Diagnostic trial","","j","11","4","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","365","911849","0.0-607.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","366","912495","0.0-608.0","4zye67zy","1680","1050","","","","","","","","","","","645","ila","Diagnostic trial","","f","11","5","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","367","913258","0.0-611.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","368","913868","0.0-612.0","4zye67zy","1680","1050","","","","","","","","","","","610","rrd","Diagnostic trial","","j","11","6","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","369","914622","0.0-615.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","370","915122","0.0-616.0","4zye67zy","1680","1050","","","","","","","","","","","499","rrd","Diagnostic trial","","j","11","7","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","371","915883","0.0-619.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","372","916542","0.0-620.0","4zye67zy","1680","1050","","","","","","","","","","","658","rrd","Inducer trial","","f","11","","true","","","j","0","RIGHT","","","","",""
"","call-function","373","916542","0.0-622.0-0.0","4zye67zy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","374","916847","0.0-622.0-1.0","4zye67zy","1680","1050","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","375","916847","0.0-622.0-2.0","4zye67zy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","376","918352","0.0-623.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","377","918971","0.0-624.0","4zye67zy","1680","1050","","","","","","","","","","","618","If psl press RIGHT | If hfs press LEFT","Inducer instructions",""," ","12","","","","","","","","","","","",""
"","html-keyboard-response","378","919728","0.0-625.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","379","920453","0.0-626.0","4zye67zy","1680","1050","","","","","","","","","","","725","psl","Diagnostic trial","","j","12","0","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","380","921211","0.0-629.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","381","921777","0.0-630.0","4zye67zy","1680","1050","","","","","","","","","","","565","psl","Diagnostic trial","","f","12","1","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","382","922538","0.0-633.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","383","923167","0.0-634.0","4zye67zy","1680","1050","","","","","","","","","","","628","hfs","Diagnostic trial","","f","12","2","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","384","923922","0.0-637.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","385","924597","0.0-638.0","4zye67zy","1680","1050","","","","","","","","","","","674","psl","Diagnostic trial","","f","12","3","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","386","925352","0.0-641.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","387","926066","0.0-642.0","4zye67zy","1680","1050","","","","","","","","","","","714","psl","Diagnostic trial","","j","12","4","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","388","926827","0.0-645.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","389","927403","0.0-646.0","4zye67zy","1680","1050","","","","","","","","","","","576","hfs","Inducer trial","","f","12","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","390","928911","0.0-649.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","391","929408","0.0-650.0","4zye67zy","1680","1050","","","","","","","","","","","496","If mvv press RIGHT | If upf press LEFT","Inducer instructions",""," ","13","","","","","","","","","","","",""
"","html-keyboard-response","392","930162","0.0-651.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","393","930754","0.0-652.0","4zye67zy","1680","1050","","","","","","","","","","","591","upf","Diagnostic trial","","f","13","0","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","394","931510","0.0-655.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","395","932326","0.0-656.0","4zye67zy","1680","1050","","","","","","","","","","","815","mvv","Diagnostic trial","","j","13","1","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","396","933083","0.0-659.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","397","933577","0.0-660.0","4zye67zy","1680","1050","","","","","","","","","","","494","upf","Diagnostic trial","","j","13","2","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","398","934334","0.0-663.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","399","934825","0.0-664.0","4zye67zy","1680","1050","","","","","","","","","","","490","mvv","Diagnostic trial","","j","13","3","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","400","935585","0.0-667.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","401","936123","0.0-668.0","4zye67zy","1680","1050","","","","","","","","","","","537","mvv","Diagnostic trial","","j","13","4","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","402","936882","0.0-671.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","403","937455","0.0-672.0","4zye67zy","1680","1050","","","","","","","","","","","573","upf","Diagnostic trial","","j","13","5","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","404","938211","0.0-675.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","405","938855","0.0-676.0","4zye67zy","1680","1050","","","","","","","","","","","644","upf","Diagnostic trial","","f","13","6","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","406","939618","0.0-679.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","407","940795","0.0-680.0","4zye67zy","1680","1050","","","","","","","","","","","1176","mvv","Diagnostic trial","","j","13","7","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","408","941553","0.0-683.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","409","942060","0.0-684.0","4zye67zy","1680","1050","","","","","","","","","","","507","upf","Inducer trial","","f","13","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","410","943568","0.0-687.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","411","944156","0.0-688.0","4zye67zy","1680","1050","","","","","","","","","","","588","If tkb press RIGHT | If bwe press LEFT","Inducer instructions",""," ","14","","","","","","","","","","","",""
"","html-keyboard-response","412","944910","0.0-689.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","413","945734","0.0-690.0","4zye67zy","1680","1050","","","","","","","","","","","823","bwe","Diagnostic trial","","f","14","0","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","414","946489","0.0-693.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","415","947048","0.0-694.0","4zye67zy","1680","1050","","","","","","","","","","","559","bwe","Diagnostic trial","","j","14","1","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","416","947810","0.0-697.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","417","948420","0.0-698.0","4zye67zy","1680","1050","","","","","","","","","","","609","tkb","Diagnostic trial","","j","14","2","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","418","949177","0.0-701.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","419","949906","0.0-702.0","4zye67zy","1680","1050","","","","","","","","","","","728","tkb","Diagnostic trial","","f","14","3","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","420","950666","0.0-705.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","421","951372","0.0-706.0","4zye67zy","1680","1050","","","","","","","","","","","705","tkb","Diagnostic trial","","j","14","4","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","422","952130","0.0-709.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","423","952718","0.0-710.0","4zye67zy","1680","1050","","","","","","","","","","","588","bwe","Diagnostic trial","","f","14","5","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","424","953472","0.0-713.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","425","954067","0.0-714.0","4zye67zy","1680","1050","","","","","","","","","","","594","bwe","Diagnostic trial","","f","14","6","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","426","954824","0.0-717.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","427","955496","0.0-718.0","4zye67zy","1680","1050","","","","","","","","","","","671","tkb","Diagnostic trial","","f","14","7","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","428","956258","0.0-721.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","429","956704","0.0-722.0","4zye67zy","1680","1050","","","","","","","","","","","445","tkb","Diagnostic trial","","f","14","8","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","430","957463","0.0-725.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","431","957944","0.0-726.0","4zye67zy","1680","1050","","","","","","","","","","","480","bwe","Diagnostic trial","","j","14","9","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","432","958705","0.0-729.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","433","959129","0.0-730.0","4zye67zy","1680","1050","","","","","","","","","","","423","bwe","Diagnostic trial","","j","14","10","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","434","959890","0.0-733.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","435","960714","0.0-734.0","4zye67zy","1680","1050","","","","","","","","","","","824","bwe","Diagnostic trial","","f","14","11","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","436","961474","0.0-737.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","437","962001","0.0-738.0","4zye67zy","1680","1050","","","","","","","","","","","526","bwe","Diagnostic trial","","f","14","12","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","438","962762","0.0-741.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","439","963493","0.0-742.0","4zye67zy","1680","1050","","","","","","","","","","","730","bwe","Inducer trial","","f","14","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","440","965000","0.0-745.0","4zye67zy","1680","1050","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
