"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","626","673021","0.0-1038.0","3wbo669c","1536","864","","","","","","","","","","","1420","If ume press LEFT | If jil press RIGHT","Inducer instructions",""," ","21","","","","","","","","","","","",""
"","html-keyboard-response","627","673776","0.0-1039.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","628","674792","0.0-1040.0","3wbo669c","1536","864","","","","","","","","","","","1015","ume","Diagnostic trial","","f","21","0","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","629","675550","0.0-1043.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","630","676106","0.0-1044.0","3wbo669c","1536","864","","","","","","","","","","","555","ume","Diagnostic trial","","j","21","1","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","631","676871","0.0-1047.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","632","677395","0.0-1048.0","3wbo669c","1536","864","","","","","","","","","","","524","ume","Diagnostic trial","","j","21","2","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","633","678156","0.0-1051.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","634","678806","0.0-1052.0","3wbo669c","1536","864","","","","","","","","","","","649","jil","Diagnostic trial","","f","21","3","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","635","679565","0.0-1055.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","636","680058","0.0-1056.0","3wbo669c","1536","864","","","","","","","","","","","492","ume","Diagnostic trial","","j","21","4","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","637","680813","0.0-1059.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","638","681445","0.0-1060.0","3wbo669c","1536","864","","","","","","","","","","","632","jil","Diagnostic trial","","j","21","5","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","639","682200","0.0-1063.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","640","682910","0.0-1064.0","3wbo669c","1536","864","","","","","","","","","","","709","ume","Diagnostic trial","","f","21","6","false","true","LEFT","f","1","","LEFT","true","","",""
