"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","216","258279","0.0-293.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","217","259846","0.0-294.0","4j7k5fa0","1366","768","","","","","","","","","","","1564","yna","Diagnostic trial","","j","4","7","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","218","259847","0.0-296.0-0.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","219","260159","0.0-296.0-1.0","4j7k5fa0","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","220","260161","0.0-296.0-2.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","221","260929","0.0-297.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","222","262178","0.0-298.0","4j7k5fa0","1366","768","","","","","","","","","","","1246","otr","Diagnostic trial","","f","4","8","false","false","RIGHT","j","0","","LEFT","false","","",""
"","call-function","223","262179","0.0-300.0-0.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","224","262493","0.0-300.0-1.0","4j7k5fa0","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","225","262494","0.0-300.0-2.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","226","263248","0.0-301.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","227","264165","0.0-302.0","4j7k5fa0","1366","768","","","","","","","","","","","915","yna","Diagnostic trial","","f","4","9","false","false","RIGHT","j","0","","RIGHT","true","","",""
"","call-function","228","264166","0.0-304.0-0.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","229","264477","0.0-304.0-1.0","4j7k5fa0","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","230","264478","0.0-304.0-2.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","231","265245","0.0-305.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","232","266402","0.0-306.0","4j7k5fa0","1366","768","","","","","","","","","","","1154","otr","Diagnostic trial","","j","4","10","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","233","267162","0.0-309.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","234","268233","0.0-310.0","4j7k5fa0","1366","768","","","","","","","","","","","1067","otr","Diagnostic trial","","j","4","11","false","true","LEFT","f","0","","LEFT","true","","",""
"","call-function","235","268234","0.0-312.0-0.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","236","268545","0.0-312.0-1.0","4j7k5fa0","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","237","268546","0.0-312.0-2.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","238","269300","0.0-313.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","239","271113","0.0-314.0","4j7k5fa0","1366","768","","","","","","","","","","","1811","yna","Diagnostic trial","","f","4","12","false","false","RIGHT","j","0","","RIGHT","true","","",""
"","call-function","240","271114","0.0-316.0-0.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","241","271426","0.0-316.0-1.0","4j7k5fa0","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","242","271427","0.0-316.0-2.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","243","272196","0.0-317.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","244","272858","0.0-318.0","4j7k5fa0","1366","768","","","","","","","","","","","659","otr","Inducer trial","","j","4","","true","","","f","0","LEFT","","","","",""
"","call-function","245","272860","0.0-320.0-0.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","246","273176","0.0-320.0-1.0","4j7k5fa0","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","247","273177","0.0-320.0-2.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","248","274684","0.0-321.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","249","281649","0.0-322.0","4j7k5fa0","1366","768","","","","","","","","","","","6962","If mmo press LEFT | If afp press RIGHT","Inducer instructions",""," ","5","","","","","","","","","","","",""
"","html-keyboard-response","250","282412","0.0-323.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","251","282960","0.0-324.0","4j7k5fa0","1366","768","","","","","","","","","","","545","afp","Diagnostic trial","","j","5","0","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","252","282961","0.0-326.0-0.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","253","283275","0.0-326.0-1.0","4j7k5fa0","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","254","283277","0.0-326.0-2.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","255","284033","0.0-327.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","256","284746","0.0-328.0","4j7k5fa0","1366","768","","","","","","","","","","","710","mmo","Diagnostic trial","","f","5","1","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","257","285510","0.0-331.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","258","286220","0.0-332.0","4j7k5fa0","1366","768","","","","","","","","","","","707","afp","Diagnostic trial","","j","5","2","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","259","286978","0.0-335.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","260","287983","0.0-336.0","4j7k5fa0","1366","768","","","","","","","","","","","1002","afp","Diagnostic trial","","j","5","3","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","261","287984","0.0-338.0-0.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","262","288292","0.0-338.0-1.0","4j7k5fa0","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","263","288293","0.0-338.0-2.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","264","289050","0.0-339.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","265","290359","0.0-340.0","4j7k5fa0","1366","768","","","","","","","","","","","1306","mmo","Diagnostic trial","","f","5","4","false","false","RIGHT","j","0","","LEFT","false","","",""
"","call-function","266","290360","0.0-342.0-0.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","267","290675","0.0-342.0-1.0","4j7k5fa0","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","268","290676","0.0-342.0-2.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","269","291429","0.0-343.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","270","293147","0.0-344.0","4j7k5fa0","1366","768","","","","","","","","","","","1715","afp","Diagnostic trial","","j","5","5","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","271","293149","0.0-346.0-0.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","272","293458","0.0-346.0-1.0","4j7k5fa0","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","273","293460","0.0-346.0-2.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","274","294216","0.0-347.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","275","295249","0.0-348.0","4j7k5fa0","1366","768","","","","","","","","","","","1030","mmo","Diagnostic trial","","f","5","6","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","276","296011","0.0-351.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","277","298010","0.0-352.0","4j7k5fa0","1366","768","","","","","","","","","","","1997","mmo","Diagnostic trial","","j","5","7","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","278","298778","0.0-355.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","279","299677","0.0-356.0","4j7k5fa0","1366","768","","","","","","","","","","","897","mmo","Diagnostic trial","","j","5","8","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","280","300443","0.0-359.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","281","301286","0.0-360.0","4j7k5fa0","1366","768","","","","","","","","","","","840","mmo","Diagnostic trial","","f","5","9","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","282","302044","0.0-363.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","283","303351","0.0-364.0","4j7k5fa0","1366","768","","","","","","","","","","","1305","afp","Diagnostic trial","","f","5","10","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","284","304114","0.0-367.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","285","305344","0.0-368.0","4j7k5fa0","1366","768","","","","","","","","","","","1227","afp","Diagnostic trial","","j","5","11","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","286","306109","0.0-371.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","287","307121","0.0-372.0","4j7k5fa0","1366","768","","","","","","","","","","","1009","afp","Diagnostic trial","","f","5","12","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","288","307877","0.0-375.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","289","309614","0.0-376.0","4j7k5fa0","1366","768","","","","","","","","","","","1734","mmo","Diagnostic trial","","j","5","13","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","290","310377","0.0-379.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","291","311579","0.0-380.0","4j7k5fa0","1366","768","","","","","","","","","","","1200","afp","Diagnostic trial","","f","5","14","false","false","RIGHT","j","0","","RIGHT","true","","",""
"","call-function","292","311580","0.0-382.0-0.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","293","311885","0.0-382.0-1.0","4j7k5fa0","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","294","311887","0.0-382.0-2.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","295","312643","0.0-383.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","296","313719","0.0-384.0","4j7k5fa0","1366","768","","","","","","","","","","","1073","afp","Inducer trial","","j","5","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","297","315238","0.0-387.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","298","318067","0.0-388.0","4j7k5fa0","1366","768","","","","","","","","","","","2825","If jey press LEFT | If eht press RIGHT","Inducer instructions",""," ","6","","","","","","","","","","","",""
"","html-keyboard-response","299","318827","0.0-389.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","300","319528","0.0-390.0","4j7k5fa0","1366","768","","","","","","","","","","","699","eht","Diagnostic trial","","j","6","0","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","301","320292","0.0-393.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","302","320933","0.0-394.0","4j7k5fa0","1366","768","","","","","","","","","","","639","jey","Diagnostic trial","","f","6","1","false","false","RIGHT","j","0","","LEFT","false","","",""
"","call-function","303","320935","0.0-396.0-0.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","304","321240","0.0-396.0-1.0","4j7k5fa0","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","305","321241","0.0-396.0-2.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","306","321995","0.0-397.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","307","322670","0.0-398.0","4j7k5fa0","1366","768","","","","","","","","","","","672","eht","Diagnostic trial","","j","6","2","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","308","323426","0.0-401.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","309","324619","0.0-402.0","4j7k5fa0","1366","768","","","","","","","","","","","1190","jey","Diagnostic trial","","j","6","3","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","310","325376","0.0-405.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","311","326414","0.0-406.0","4j7k5fa0","1366","768","","","","","","","","","","","1036","eht","Diagnostic trial","","j","6","4","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","312","327175","0.0-409.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","313","327986","0.0-410.0","4j7k5fa0","1366","768","","","","","","","","","","","809","eht","Diagnostic trial","","j","6","5","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","314","328744","0.0-413.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","315","329950","0.0-414.0","4j7k5fa0","1366","768","","","","","","","","","","","1203","jey","Diagnostic trial","","f","6","6","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","316","330709","0.0-417.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","317","331489","0.0-418.0","4j7k5fa0","1366","768","","","","","","","","","","","776","jey","Diagnostic trial","","f","6","7","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","318","332242","0.0-421.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","319","332852","0.0-422.0","4j7k5fa0","1366","768","","","","","","","","","","","608","jey","Diagnostic trial","","j","6","8","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","320","333609","0.0-425.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","321","334796","0.0-426.0","4j7k5fa0","1366","768","","","","","","","","","","","1184","jey","Inducer trial","","f","6","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","322","336308","0.0-429.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","323","342652","0.0-430.0","4j7k5fa0","1366","768","","","","","","","","","","","6341","If xlv press LEFT | If dgv press RIGHT","Inducer instructions",""," ","7","","","","","","","","","","","",""
"","html-keyboard-response","324","343409","0.0-431.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","325","344340","0.0-432.0","4j7k5fa0","1366","768","","","","","","","","","","","929","xlv","Diagnostic trial","","f","7","0","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","326","345101","0.0-435.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","327","346215","0.0-436.0","4j7k5fa0","1366","768","","","","","","","","","","","1112","dgv","Diagnostic trial","","j","7","1","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","328","346975","0.0-439.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","329","347535","0.0-440.0","4j7k5fa0","1366","768","","","","","","","","","","","557","xlv","Diagnostic trial","","f","7","2","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","330","348292","0.0-443.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","331","348860","0.0-444.0","4j7k5fa0","1366","768","","","","","","","","","","","566","dgv","Diagnostic trial","","j","7","3","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","332","349628","0.0-447.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","333","350666","0.0-448.0","4j7k5fa0","1366","768","","","","","","","","","","","1036","dgv","Diagnostic trial","","j","7","4","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","334","351425","0.0-451.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","335","352023","0.0-452.0","4j7k5fa0","1366","768","","","","","","","","","","","595","dgv","Diagnostic trial","","j","7","5","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","336","352790","0.0-455.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","337","353658","0.0-456.0","4j7k5fa0","1366","768","","","","","","","","","","","865","dgv","Diagnostic trial","","f","7","6","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","338","354424","0.0-459.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","339","356262","0.0-460.0","4j7k5fa0","1366","768","","","","","","","","","","","1835","xlv","Diagnostic trial","","f","7","7","false","false","RIGHT","j","0","","LEFT","false","","",""
"","call-function","340","356263","0.0-462.0-0.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","341","356572","0.0-462.0-1.0","4j7k5fa0","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","342","356573","0.0-462.0-2.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","343","357340","0.0-463.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","344","357490","0.0-464.0","4j7k5fa0","1366","768","","","","","","","","","","","147","dgv","Diagnostic trial","","j","7","8","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","345","358257","0.0-467.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","346","359217","0.0-468.0","4j7k5fa0","1366","768","","","","","","","","","","","958","dgv","Diagnostic trial","","f","7","9","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","347","359978","0.0-471.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","348","360898","0.0-472.0","4j7k5fa0","1366","768","","","","","","","","","","","917","xlv","Diagnostic trial","","j","7","10","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","349","361658","0.0-475.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","350","362708","0.0-476.0","4j7k5fa0","1366","768","","","","","","","","","","","1047","dgv","Inducer trial","","j","7","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","351","364224","0.0-479.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","352","370197","0.0-480.0","4j7k5fa0","1366","768","","","","","","","","","","","5971","If vbt press LEFT | If fja press RIGHT","Inducer instructions",""," ","8","","","","","","","","","","","",""
"","html-keyboard-response","353","370959","0.0-481.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","354","371612","0.0-482.0","4j7k5fa0","1366","768","","","","","","","","","","","651","vbt","Diagnostic trial","","f","8","0","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","355","372374","0.0-485.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","356","373179","0.0-486.0","4j7k5fa0","1366","768","","","","","","","","","","","802","vbt","Diagnostic trial","","j","8","1","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","357","373940","0.0-489.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","358","374911","0.0-490.0","4j7k5fa0","1366","768","","","","","","","","","","","969","fja","Diagnostic trial","","j","8","2","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","359","375673","0.0-493.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","360","377599","0.0-494.0","4j7k5fa0","1366","768","","","","","","","","","","","1923","vbt","Diagnostic trial","","j","8","3","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","361","378357","0.0-497.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","362","379356","0.0-498.0","4j7k5fa0","1366","768","","","","","","","","","","","997","vbt","Inducer trial","","f","8","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","363","380861","0.0-501.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","364","385982","0.0-502.0","4j7k5fa0","1366","768","","","","","","","","","","","5118","If kho press LEFT | If mts press RIGHT","Inducer instructions",""," ","9","","","","","","","","","","","",""
"","html-keyboard-response","365","386741","0.0-503.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","366","387176","0.0-504.0","4j7k5fa0","1366","768","","","","","","","","","","","432","kho","Diagnostic trial","","f","9","0","false","false","RIGHT","j","0","","LEFT","false","","",""
"","call-function","367","387177","0.0-506.0-0.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","368","387488","0.0-506.0-1.0","4j7k5fa0","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","369","387489","0.0-506.0-2.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","370","388256","0.0-507.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","371","389014","0.0-508.0","4j7k5fa0","1366","768","","","","","","","","","","","755","kho","Diagnostic trial","","j","9","1","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","372","389774","0.0-511.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","373","390601","0.0-512.0","4j7k5fa0","1366","768","","","","","","","","","","","825","kho","Diagnostic trial","","j","9","2","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","374","391356","0.0-515.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","375","392036","0.0-516.0","4j7k5fa0","1366","768","","","","","","","","","","","676","kho","Diagnostic trial","","f","9","3","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","376","392791","0.0-519.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","377","394366","0.0-520.0","4j7k5fa0","1366","768","","","","","","","","","","","1573","mts","Diagnostic trial","","f","9","4","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","378","395123","0.0-523.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","379","396128","0.0-524.0","4j7k5fa0","1366","768","","","","","","","","","","","1002","kho","Diagnostic trial","","f","9","5","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","380","396890","0.0-527.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","381","397842","0.0-528.0","4j7k5fa0","1366","768","","","","","","","","","","","949","kho","Diagnostic trial","","j","9","6","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","382","398605","0.0-531.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","383","399246","0.0-532.0","4j7k5fa0","1366","768","","","","","","","","","","","637","kho","Diagnostic trial","","f","9","7","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","384","400013","0.0-535.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
