"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","394","551552","0.0-636.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","395","552066","0.0-637.0","vs8uj2e4","","","","","","","","","","","","","513","dof","Diagnostic trial","","j","","10","1","11","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","396","552831","0.0-640.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","397","553330","0.0-641.0","vs8uj2e4","","","","","","","","","","","","","498","dof","Diagnostic trial","","j","","10","2","11","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","398","554093","0.0-644.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","399","554699","0.0-645.0","vs8uj2e4","","","","","","","","","","","","","605","fuc","Diagnostic trial","","j","","10","3","11","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","400","555463","0.0-648.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","401","555982","0.0-649.0","vs8uj2e4","","","","","","","","","","","","","519","dof","Diagnostic trial","","f","","10","4","11","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","402","556739","0.0-652.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","403","557260","0.0-653.0","vs8uj2e4","","","","","","","","","","","","","521","dof","Diagnostic trial","","f","","10","5","11","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","404","558015","0.0-656.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","405","558654","0.0-657.0","vs8uj2e4","","","","","","","","","","","","","639","fuc","Diagnostic trial","","f","","10","6","11","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","406","559417","0.0-660.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","407","559981","0.0-661.0","vs8uj2e4","","","","","","","","","","","","","563","dof","Diagnostic trial","","j","","10","7","11","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","408","560739","0.0-664.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","409","561179","0.0-665.0","vs8uj2e4","","","","","","","","","","","","","439","fuc","Diagnostic trial","","f","","10","8","11","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","410","561935","0.0-668.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","411","562366","0.0-669.0","vs8uj2e4","","","","","","","","","","","","","430","fuc","Diagnostic trial","","f","","10","9","11","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","412","563131","0.0-672.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","413","563648","0.0-673.0","vs8uj2e4","","","","","","","","","","","","","517","dof","Diagnostic trial","","j","","10","10","11","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","414","564407","0.0-676.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","415","565668","0.0-677.0","vs8uj2e4","","","","","","","","","","","","","null","Cue","Cue","","null","","10","10","","","false","","","","","","","","","","",""
"","html-keyboard-response","416","566430","0.0-678.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","417","567246","0.0-679.0","vs8uj2e4","","","","","","","","","","","","","816","fuc","Diagnostic trial","","f","","10","11","11","true","false","true","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","418","567247","0.0-681.0-0.0","vs8uj2e4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","419","567550","0.0-681.0-1.0","vs8uj2e4","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","420","567550","0.0-681.0-2.0","vs8uj2e4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","421","568312","0.0-682.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","422","569018","0.0-683.0","vs8uj2e4","","","","","","","","","","","","","705","dof","Diagnostic trial","","f","","10","12","11","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","423","569773","0.0-686.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","424","570560","0.0-687.0","vs8uj2e4","","","","","","","","","","","","","786","dof","Diagnostic trial","","f","","10","13","11","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","425","571324","0.0-690.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","426","571908","0.0-691.0","vs8uj2e4","","","","","","","","","","","","","583","dof","Diagnostic trial","","j","","10","14","11","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","427","572662","0.0-694.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","428","573316","0.0-695.0","vs8uj2e4","","","","","","","","","","","","","653","fuc","Inducer trial","","f","","10","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","429","574074","0.0-698.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","430","578878","0.0-699.0","vs8uj2e4","","","","","","","","","","","","","4804","If slu press RIGHT | If cnl press LEFT","Inducer instructions",""," ","","11","","","","","","","","","","","","","","",""
"","html-keyboard-response","431","579635","0.0-700.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","432","580721","0.0-701.0","vs8uj2e4","","","","","","","","","","","","","1085","slu","Diagnostic trial","","f","","11","0","11","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","433","581483","0.0-704.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","434","581954","0.0-705.0","vs8uj2e4","","","","","","","","","","","","","470","slu","Diagnostic trial","","j","","11","1","11","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","435","582713","0.0-708.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","436","583432","0.0-709.0","vs8uj2e4","","","","","","","","","","","","","719","slu","Diagnostic trial","","f","","11","2","11","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","437","584189","0.0-712.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","438","584776","0.0-713.0","vs8uj2e4","","","","","","","","","","","","","586","slu","Diagnostic trial","","j","","11","3","11","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","439","585529","0.0-716.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","440","586094","0.0-717.0","vs8uj2e4","","","","","","","","","","","","","565","slu","Diagnostic trial","","f","","11","4","11","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","441","586850","0.0-720.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","442","587688","0.0-721.0","vs8uj2e4","","","","","","","","","","","","","837","cnl","Diagnostic trial","","f","","11","5","11","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","443","588454","0.0-724.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","444","588916","0.0-725.0","vs8uj2e4","","","","","","","","","","","","","461","cnl","Diagnostic trial","","f","","11","6","11","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","445","589669","0.0-728.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","446","590209","0.0-729.0","vs8uj2e4","","","","","","","","","","","","","540","slu","Diagnostic trial","","f","","11","7","11","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","447","590961","0.0-732.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","448","591433","0.0-733.0","vs8uj2e4","","","","","","","","","","","","","471","cnl","Diagnostic trial","","f","","11","8","11","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","449","592186","0.0-736.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","450","592667","0.0-737.0","vs8uj2e4","","","","","","","","","","","","","480","slu","Diagnostic trial","","j","","11","9","11","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","451","593431","0.0-740.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","452","593956","0.0-741.0","vs8uj2e4","","","","","","","","","","","","","524","cnl","Diagnostic trial","","j","","11","10","11","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","453","594722","0.0-744.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","454","595985","0.0-745.0","vs8uj2e4","","","","","","","","","","","","","null","Cue","Cue","","null","","11","10","","","false","","","","","","","","","","",""
"","html-keyboard-response","455","596748","0.0-746.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","456","598753","0.0-747.0","vs8uj2e4","","","","","","","","","","","","","null","cnl","Diagnostic trial","","null","","11","11","11","true","false","false","both pre & post","LEFT","LEFT","f","NaN","true","","","",""
"","call-function","457","598754","0.0-748.0-0.0","vs8uj2e4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","458","599057","0.0-748.0-1.0","vs8uj2e4","1366","768","","","","","","","","","","","null","Slow","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","459","599058","0.0-748.0-2.0","vs8uj2e4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","460","599812","0.0-750.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","461","600355","0.0-751.0","vs8uj2e4","","","","","","","","","","","","","543","cnl","Diagnostic trial","","j","","11","12","11","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","462","601106","0.0-754.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","463","602114","0.0-755.0","vs8uj2e4","","","","","","","","","","","","","1007","cnl","Diagnostic trial","","f","","11","13","11","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","464","602866","0.0-758.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","465","603425","0.0-759.0","vs8uj2e4","","","","","","","","","","","","","558","cnl","Diagnostic trial","","j","","11","14","11","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","466","604190","0.0-762.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","467","604833","0.0-763.0","vs8uj2e4","","","","","","","","","","","","","643","slu","Inducer trial","","f","","11","","","","true","","","","","j","0","","false","RIGHT","",""
"","call-function","468","604834","0.0-765.0-0.0","vs8uj2e4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","469","605140","0.0-765.0-1.0","vs8uj2e4","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","470","605140","0.0-765.0-2.0","vs8uj2e4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","471","605902","0.0-766.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","472","608918","0.0-767.0","vs8uj2e4","","","","","","","","","","","","","3015","If ebe press RIGHT | If adj press LEFT","Inducer instructions",""," ","","12","","","","","","","","","","","","","","",""
"","html-keyboard-response","473","609677","0.0-768.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","474","610376","0.0-769.0","vs8uj2e4","","","","","","","","","","","","","698","ebe","Diagnostic trial","","j","","12","0","11","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","475","611139","0.0-772.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","476","611579","0.0-773.0","vs8uj2e4","","","","","","","","","","","","","439","ebe","Diagnostic trial","","j","","12","1","11","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","477","612339","0.0-776.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","478","612848","0.0-777.0","vs8uj2e4","","","","","","","","","","","","","508","ebe","Diagnostic trial","","f","","12","2","11","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","479","613613","0.0-780.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","480","614200","0.0-781.0","vs8uj2e4","","","","","","","","","","","","","587","adj","Diagnostic trial","","f","","12","3","11","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","481","614966","0.0-784.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","482","615554","0.0-785.0","vs8uj2e4","","","","","","","","","","","","","587","adj","Diagnostic trial","","j","","12","4","11","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","483","616320","0.0-788.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","484","616917","0.0-789.0","vs8uj2e4","","","","","","","","","","","","","597","adj","Diagnostic trial","","f","","12","5","11","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","485","617674","0.0-792.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","486","618171","0.0-793.0","vs8uj2e4","","","","","","","","","","","","","496","ebe","Diagnostic trial","","j","","12","6","11","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","487","618931","0.0-796.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","488","619600","0.0-797.0","vs8uj2e4","","","","","","","","","","","","","668","ebe","Diagnostic trial","","f","","12","7","11","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","489","620362","0.0-800.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","490","620783","0.0-801.0","vs8uj2e4","","","","","","","","","","","","","421","adj","Diagnostic trial","","j","","12","8","11","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","491","621545","0.0-804.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","492","622242","0.0-805.0","vs8uj2e4","","","","","","","","","","","","","695","adj","Diagnostic trial","","f","","12","9","11","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","493","623008","0.0-808.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","494","623731","0.0-809.0","vs8uj2e4","","","","","","","","","","","","","722","ebe","Diagnostic trial","","f","","12","10","11","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","495","624487","0.0-812.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","496","625750","0.0-813.0","vs8uj2e4","","","","","","","","","","","","","null","Cue","Cue","","null","","12","10","","","false","","","","","","","","","","",""
"","html-keyboard-response","497","626510","0.0-814.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","498","627054","0.0-815.0","vs8uj2e4","","","","","","","","","","","","","544","adj","Diagnostic trial","","j","","12","11","11","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","499","627815","0.0-818.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","500","628622","0.0-819.0","vs8uj2e4","","","","","","","","","","","","","807","ebe","Diagnostic trial","","j","","12","12","11","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","501","629387","0.0-822.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","502","629935","0.0-823.0","vs8uj2e4","","","","","","","","","","","","","547","adj","Diagnostic trial","","j","","12","13","11","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","503","630698","0.0-826.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","504","631373","0.0-827.0","vs8uj2e4","","","","","","","","","","","","","674","adj","Diagnostic trial","","f","","12","14","11","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","505","632132","0.0-830.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","506","632945","0.0-831.0","vs8uj2e4","","","","","","","","","","","","","812","adj","Inducer trial","","f","","12","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","507","633706","0.0-834.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","508","642477","0.0-835.0","vs8uj2e4","","","","","","","","","","","","","8770","If swr press RIGHT | If ivr press LEFT","Inducer instructions",""," ","","13","","","","","","","","","","","","","","",""
"","html-keyboard-response","509","643229","0.0-836.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","510","644009","0.0-837.0","vs8uj2e4","","","","","","","","","","","","","780","swr","Diagnostic trial","","f","","13","0","7","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","511","644766","0.0-840.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","512","645218","0.0-841.0","vs8uj2e4","","","","","","","","","","","","","451","ivr","Diagnostic trial","","j","","13","1","7","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","513","645979","0.0-844.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","514","646606","0.0-845.0","vs8uj2e4","","","","","","","","","","","","","625","ivr","Diagnostic trial","","f","","13","2","7","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","515","647366","0.0-848.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","516","647819","0.0-849.0","vs8uj2e4","","","","","","","","","","","","","452","ivr","Diagnostic trial","","j","","13","3","7","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","517","648581","0.0-852.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","518","649032","0.0-853.0","vs8uj2e4","","","","","","","","","","","","","451","ivr","Diagnostic trial","","j","","13","4","7","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","519","649795","0.0-856.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","520","650250","0.0-857.0","vs8uj2e4","","","","","","","","","","","","","454","ivr","Diagnostic trial","","j","","13","5","7","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","521","651010","0.0-860.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","522","651539","0.0-861.0","vs8uj2e4","","","","","","","","","","","","","528","swr","Diagnostic trial","","f","","13","6","7","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","523","652302","0.0-864.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","524","653564","0.0-865.0","vs8uj2e4","","","","","","","","","","","","","null","Cue","Cue","","null","","13","6","","","false","","","","","","","","","","",""
"","html-keyboard-response","525","654325","0.0-866.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","526","654879","0.0-867.0","vs8uj2e4","","","","","","","","","","","","","554","swr","Diagnostic trial","","f","","13","7","7","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","527","655633","0.0-870.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","528","656232","0.0-871.0","vs8uj2e4","","","","","","","","","","","","","599","swr","Diagnostic trial","","f","","13","8","7","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","529","656988","0.0-874.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","530","657581","0.0-875.0","vs8uj2e4","","","","","","","","","","","","","593","swr","Diagnostic trial","","j","","13","9","7","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","531","658341","0.0-878.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","532","659190","0.0-879.0","vs8uj2e4","","","","","","","","","","","","","849","ivr","Diagnostic trial","","f","","13","10","7","true","false","true","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","533","659191","0.0-881.0-0.0","vs8uj2e4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","534","659494","0.0-881.0-1.0","vs8uj2e4","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","535","659494","0.0-881.0-2.0","vs8uj2e4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","536","660256","0.0-882.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","537","661059","0.0-883.0","vs8uj2e4","","","","","","","","","","","","","802","ivr","Inducer trial","","f","","13","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","538","661811","0.0-886.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","539","664281","0.0-887.0","vs8uj2e4","","","","","","","","","","","","","2469","If bgi press RIGHT | If vpu press LEFT","Inducer instructions",""," ","","14","","","","","","","","","","","","","","",""
"","html-keyboard-response","540","665046","0.0-888.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","541","665730","0.0-889.0","vs8uj2e4","","","","","","","","","","","","","683","vpu","Diagnostic trial","","f","","14","0","4","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","542","666492","0.0-892.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","543","666924","0.0-893.0","vs8uj2e4","","","","","","","","","","","","","431","vpu","Diagnostic trial","","f","","14","1","4","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","544","667686","0.0-896.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","545","668172","0.0-897.0","vs8uj2e4","","","","","","","","","","","","","486","vpu","Diagnostic trial","","j","","14","2","4","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","546","668927","0.0-900.0","vs8uj2e4","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","547","669376","0.0-901.0","vs8uj2e4","","","","","","","","","","","","","448","vpu","Diagnostic trial","","j","","14","3","4","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
