"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","430","2637532","0.0-679.0","stu9gaoa","","","","","","","","","","","","","961","efg","Diagnostic trial","","j","","9","5","4","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","431","2638297","0.0-682.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","432","2639109","0.0-683.0","stu9gaoa","","","","","","","","","","","","","811","pcm","Diagnostic trial","","j","","9","6","4","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","433","2639873","0.0-686.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","434","2640372","0.0-687.0","stu9gaoa","","","","","","","","","","","","","499","pcm","Diagnostic trial","","j","","9","7","4","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","435","2641134","0.0-690.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","436","2641651","0.0-691.0","stu9gaoa","","","","","","","","","","","","","517","efg","Inducer trial","","f","","9","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","437","2642417","0.0-694.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","438","2643260","0.0-695.0","stu9gaoa","","","","","","","","","","","","","843","If hrc press LEFT | If yoy press RIGHT","Inducer instructions",""," ","","10","","","","","","","","","","","","","","",""
"","html-keyboard-response","439","2644017","0.0-696.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","440","2644940","0.0-697.0","stu9gaoa","","","","","","","","","","","","","923","hrc","Diagnostic trial","","f","","10","0","4","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","441","2645698","0.0-700.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","442","2646718","0.0-701.0","stu9gaoa","","","","","","","","","","","","","1019","yoy","Diagnostic trial","","j","","10","1","4","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","443","2647481","0.0-704.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","444","2648500","0.0-705.0","stu9gaoa","","","","","","","","","","","","","1018","yoy","Diagnostic trial","","f","","10","2","4","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","445","2649265","0.0-708.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","446","2650100","0.0-709.0","stu9gaoa","","","","","","","","","","","","","835","yoy","Diagnostic trial","","j","","10","3","4","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","447","2650862","0.0-712.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","448","2652113","0.0-713.0","stu9gaoa","","","","","","","","","","","","","null","Cue","Cue","","null","","10","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","449","2652879","0.0-714.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","450","2653756","0.0-715.0","stu9gaoa","","","","","","","","","","","","","876","yoy","Diagnostic trial","","j","","10","4","4","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","451","2654519","0.0-718.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","452","2655212","0.0-719.0","stu9gaoa","","","","","","","","","","","","","692","hrc","Diagnostic trial","","j","","10","5","4","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","453","2655989","0.0-722.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","454","2656773","0.0-723.0","stu9gaoa","","","","","","","","","","","","","783","hrc","Diagnostic trial","","j","","10","6","4","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","455","2657540","0.0-726.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","456","2658293","0.0-727.0","stu9gaoa","","","","","","","","","","","","","752","yoy","Diagnostic trial","","f","","10","7","4","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","457","2659051","0.0-730.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","458","2659884","0.0-731.0","stu9gaoa","","","","","","","","","","","","","832","yoy","Inducer trial","","f","","10","","","","true","","","","","j","0","","false","RIGHT","",""
"","call-function","459","2659885","0.0-733.0-0.0","stu9gaoa","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","460","2660199","0.0-733.0-1.0","stu9gaoa","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","461","2660200","0.0-733.0-2.0","stu9gaoa","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","462","2660957","0.0-734.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","463","2662044","0.0-735.0","stu9gaoa","","","","","","","","","","","","","1086","If goj press LEFT | If bgi press RIGHT","Inducer instructions",""," ","","11","","","","","","","","","","","","","","",""
"","html-keyboard-response","464","2662799","0.0-736.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","465","2663676","0.0-737.0","stu9gaoa","","","","","","","","","","","","","876","goj","Diagnostic trial","","j","","11","0","11","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","466","2664432","0.0-740.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","467","2665172","0.0-741.0","stu9gaoa","","","","","","","","","","","","","739","bgi","Diagnostic trial","","j","","11","1","11","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","468","2665931","0.0-744.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","469","2666492","0.0-745.0","stu9gaoa","","","","","","","","","","","","","561","goj","Diagnostic trial","","j","","11","2","11","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","470","2667248","0.0-748.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","471","2667876","0.0-749.0","stu9gaoa","","","","","","","","","","","","","627","goj","Diagnostic trial","","f","","11","3","11","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","472","2668630","0.0-752.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","473","2669076","0.0-753.0","stu9gaoa","","","","","","","","","","","","","445","bgi","Diagnostic trial","","f","","11","4","11","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","474","2669830","0.0-756.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","475","2670414","0.0-757.0","stu9gaoa","","","","","","","","","","","","","584","bgi","Diagnostic trial","","j","","11","5","11","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","476","2671178","0.0-760.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","477","2671947","0.0-761.0","stu9gaoa","","","","","","","","","","","","","768","goj","Diagnostic trial","","j","","11","6","11","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","478","2672710","0.0-764.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","479","2673484","0.0-765.0","stu9gaoa","","","","","","","","","","","","","773","goj","Diagnostic trial","","f","","11","7","11","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","480","2674239","0.0-768.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","481","2674852","0.0-769.0","stu9gaoa","","","","","","","","","","","","","612","goj","Diagnostic trial","","j","","11","8","11","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","482","2675615","0.0-772.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","483","2676252","0.0-773.0","stu9gaoa","","","","","","","","","","","","","636","goj","Diagnostic trial","","f","","11","9","11","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","484","2677008","0.0-776.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","485","2677963","0.0-777.0","stu9gaoa","","","","","","","","","","","","","955","goj","Diagnostic trial","","f","","11","10","11","false","false","false","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","486","2677963","0.0-779.0-0.0","stu9gaoa","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","487","2678277","0.0-779.0-1.0","stu9gaoa","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","488","2678277","0.0-779.0-2.0","stu9gaoa","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","489","2679034","0.0-780.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","490","2680293","0.0-781.0","stu9gaoa","","","","","","","","","","","","","null","Cue","Cue","","null","","11","10","","","false","","","","","","","","","","",""
"","html-keyboard-response","491","2681046","0.0-782.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","492","2681916","0.0-783.0","stu9gaoa","","","","","","","","","","","","","869","bgi","Diagnostic trial","","j","","11","11","11","true","false","true","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","493","2681917","0.0-785.0-0.0","stu9gaoa","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","494","2682221","0.0-785.0-1.0","stu9gaoa","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","495","2682222","0.0-785.0-2.0","stu9gaoa","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","496","2682985","0.0-786.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","497","2683820","0.0-787.0","stu9gaoa","","","","","","","","","","","","","834","goj","Diagnostic trial","","j","","11","12","11","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","498","2684577","0.0-790.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","499","2685443","0.0-791.0","stu9gaoa","","","","","","","","","","","","","865","bgi","Diagnostic trial","","f","","11","13","11","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","500","2686203","0.0-794.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","501","2686940","0.0-795.0","stu9gaoa","","","","","","","","","","","","","736","bgi","Diagnostic trial","","f","","11","14","11","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","502","2687702","0.0-798.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","503","2688484","0.0-799.0","stu9gaoa","","","","","","","","","","","","","781","goj","Inducer trial","","f","","11","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","504","2689257","0.0-802.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","505","2690628","0.0-803.0","stu9gaoa","","","","","","","","","","","","","1371","If wrz press LEFT | If ufc press RIGHT","Inducer instructions",""," ","","12","","","","","","","","","","","","","","",""
"","html-keyboard-response","506","2691383","0.0-804.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","507","2692508","0.0-805.0","stu9gaoa","","","","","","","","","","","","","1124","ufc","Diagnostic trial","","f","","12","0","6","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","508","2693260","0.0-808.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","509","2694212","0.0-809.0","stu9gaoa","","","","","","","","","","","","","952","ufc","Diagnostic trial","","j","","12","1","6","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","510","2694968","0.0-812.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","511","2695702","0.0-813.0","stu9gaoa","","","","","","","","","","","","","733","wrz","Diagnostic trial","","f","","12","2","6","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","512","2696468","0.0-816.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","513","2697372","0.0-817.0","stu9gaoa","","","","","","","","","","","","","903","wrz","Diagnostic trial","","f","","12","3","6","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","514","2698133","0.0-820.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","515","2699523","0.0-821.0","stu9gaoa","","","","","","","","","","","","","1390","ufc","Diagnostic trial","","f","","12","4","6","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","516","2700281","0.0-824.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","517","2701355","0.0-825.0","stu9gaoa","","","","","","","","","","","","","1074","wrz","Diagnostic trial","","j","","12","5","6","false","false","true","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","518","2701356","0.0-827.0-0.0","stu9gaoa","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","519","2701663","0.0-827.0-1.0","stu9gaoa","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","520","2701663","0.0-827.0-2.0","stu9gaoa","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","521","2702415","0.0-828.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","522","2703680","0.0-829.0","stu9gaoa","","","","","","","","","","","","","null","Cue","Cue","","null","","12","5","","","false","","","","","","","","","","",""
"","html-keyboard-response","523","2704446","0.0-830.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","524","2705443","0.0-831.0","stu9gaoa","","","","","","","","","","","","","996","ufc","Diagnostic trial","","f","","12","6","6","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","525","2706207","0.0-834.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","526","2707131","0.0-835.0","stu9gaoa","","","","","","","","","","","","","924","wrz","Diagnostic trial","","j","","12","7","6","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","527","2707898","0.0-838.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","528","2708612","0.0-839.0","stu9gaoa","","","","","","","","","","","","","714","wrz","Diagnostic trial","","f","","12","8","6","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","529","2709375","0.0-842.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","530","2709995","0.0-843.0","stu9gaoa","","","","","","","","","","","","","620","wrz","Diagnostic trial","","f","","12","9","6","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","531","2710760","0.0-846.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","532","2712660","0.0-847.0","stu9gaoa","","","","","","","","","","","","","1899","wrz","Inducer trial","","j","","12","","","","true","","","","","f","0","","false","LEFT","",""
"","call-function","533","2712660","0.0-849.0-0.0","stu9gaoa","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","534","2712964","0.0-849.0-1.0","stu9gaoa","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","535","2712964","0.0-849.0-2.0","stu9gaoa","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","536","2713721","0.0-850.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","537","2715212","0.0-851.0","stu9gaoa","","","","","","","","","","","","","1491","If ori press LEFT | If saj press RIGHT","Inducer instructions",""," ","","13","","","","","","","","","","","","","","",""
"","html-keyboard-response","538","2715964","0.0-852.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","539","2716737","0.0-853.0","stu9gaoa","","","","","","","","","","","","","774","saj","Diagnostic trial","","j","","13","0","5","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","540","2717501","0.0-856.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","541","2718307","0.0-857.0","stu9gaoa","","","","","","","","","","","","","806","saj","Diagnostic trial","","f","","13","1","5","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","542","2719071","0.0-860.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","543","2720002","0.0-861.0","stu9gaoa","","","","","","","","","","","","","930","ori","Diagnostic trial","","j","","13","2","5","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","544","2720754","0.0-864.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","545","2721362","0.0-865.0","stu9gaoa","","","","","","","","","","","","","607","saj","Diagnostic trial","","j","","13","3","5","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","546","2722121","0.0-868.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","547","2722737","0.0-869.0","stu9gaoa","","","","","","","","","","","","","616","ori","Diagnostic trial","","f","","13","4","5","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","548","2723502","0.0-872.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","549","2724769","0.0-873.0","stu9gaoa","","","","","","","","","","","","","null","Cue","Cue","","null","","13","4","","","false","","","","","","","","","","",""
"","html-keyboard-response","550","2725534","0.0-874.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","551","2726355","0.0-875.0","stu9gaoa","","","","","","","","","","","","","821","ori","Diagnostic trial","","f","","13","5","5","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","552","2727118","0.0-878.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","553","2728986","0.0-879.0","stu9gaoa","","","","","","","","","","","","","1867","saj","Diagnostic trial","","f","","13","6","5","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","554","2729750","0.0-882.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","555","2730451","0.0-883.0","stu9gaoa","","","","","","","","","","","","","700","saj","Diagnostic trial","","j","","13","7","5","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","556","2731205","0.0-886.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","557","2732114","0.0-887.0","stu9gaoa","","","","","","","","","","","","","909","ori","Inducer trial","","f","","13","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","558","2732875","0.0-890.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","559","2737403","0.0-891.0","stu9gaoa","","","","","","","","","","","","","4527","If quy press LEFT | If oez press RIGHT","Inducer instructions",""," ","","14","","","","","","","","","","","","","","",""
"","html-keyboard-response","560","2738164","0.0-892.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","561","2739266","0.0-893.0","stu9gaoa","","","","","","","","","","","","","1102","oez","Diagnostic trial","","j","","14","0","7","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","562","2740027","0.0-896.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","563","2740890","0.0-897.0","stu9gaoa","","","","","","","","","","","","","863","oez","Diagnostic trial","","f","","14","1","7","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","564","2741644","0.0-900.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","565","2742794","0.0-901.0","stu9gaoa","","","","","","","","","","","","","1150","quy","Diagnostic trial","","f","","14","2","7","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","566","2743558","0.0-904.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","567","2744690","0.0-905.0","stu9gaoa","","","","","","","","","","","","","1131","oez","Diagnostic trial","","f","","14","3","7","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","568","2745447","0.0-908.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","569","2746154","0.0-909.0","stu9gaoa","","","","","","","","","","","","","707","oez","Diagnostic trial","","j","","14","4","7","false","false","true","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","570","2746154","0.0-911.0-0.0","stu9gaoa","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","571","2746470","0.0-911.0-1.0","stu9gaoa","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","572","2746470","0.0-911.0-2.0","stu9gaoa","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","573","2747226","0.0-912.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","574","2748130","0.0-913.0","stu9gaoa","","","","","","","","","","","","","903","quy","Diagnostic trial","","j","","14","5","7","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","575","2748897","0.0-916.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","576","2749786","0.0-917.0","stu9gaoa","","","","","","","","","","","","","889","oez","Diagnostic trial","","j","","14","6","7","false","false","true","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","577","2749786","0.0-919.0-0.0","stu9gaoa","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","578","2750103","0.0-919.0-1.0","stu9gaoa","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","579","2750103","0.0-919.0-2.0","stu9gaoa","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","580","2750861","0.0-920.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","581","2752115","0.0-921.0","stu9gaoa","","","","","","","","","","","","","null","Cue","Cue","","null","","14","6","","","false","","","","","","","","","","",""
"","html-keyboard-response","582","2752873","0.0-922.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","583","2753721","0.0-923.0","stu9gaoa","","","","","","","","","","","","","848","quy","Diagnostic trial","","j","","14","7","7","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","584","2754478","0.0-926.0","stu9gaoa","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","585","2755010","0.0-927.0","stu9gaoa","","","","","","","","","","","","","531","quy","Diagnostic trial","","j","","14","8","7","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
