"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","627","562951","0.0-1039.0","wzvrqbzm","","","","","","","","","","","","","889","dpa","Diagnostic trial","","f","","16","8","7","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","628","563703","0.0-1042.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","629","564342","0.0-1043.0","wzvrqbzm","","","","","","","","","","","","","638","dpa","Diagnostic trial","","f","","16","9","7","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","630","565094","0.0-1046.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","631","565860","0.0-1047.0","wzvrqbzm","","","","","","","","","","","","","764","mik","Diagnostic trial","","j","","16","10","7","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","632","566612","0.0-1050.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","633","567481","0.0-1051.0","wzvrqbzm","","","","","","","","","","","","","868","dpa","Inducer trial","","j","","16","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","634","568233","0.0-1054.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","635","569596","0.0-1055.0","wzvrqbzm","","","","","","","","","","","","","1362","If saj press RIGHT | If dij press LEFT","Inducer instructions",""," ","","17","","","","","","","","","","","","","","",""
"","html-keyboard-response","636","570349","0.0-1056.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","637","571613","0.0-1057.0","wzvrqbzm","","","","","","","","","","","","","1263","saj","Diagnostic trial","","f","","17","0","4","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","638","572366","0.0-1060.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","639","573910","0.0-1061.0","wzvrqbzm","","","","","","","","","","","","","1543","saj","Diagnostic trial","","f","","17","1","4","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","640","574662","0.0-1064.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","641","575354","0.0-1065.0","wzvrqbzm","","","","","","","","","","","","","691","saj","Diagnostic trial","","f","","17","2","4","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","642","576107","0.0-1068.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","643","576799","0.0-1069.0","wzvrqbzm","","","","","","","","","","","","","691","saj","Diagnostic trial","","f","","17","3","4","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","644","577551","0.0-1072.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","645","578804","0.0-1073.0","wzvrqbzm","","","","","","","","","","","","","null","Cue","Cue","","null","","17","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","646","579557","0.0-1074.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","647","580327","0.0-1075.0","wzvrqbzm","","","","","","","","","","","","","769","saj","Diagnostic trial","","f","","17","4","4","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","648","581078","0.0-1078.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","649","582572","0.0-1079.0","wzvrqbzm","","","","","","","","","","","","","1492","dij","Diagnostic trial","","j","","17","5","4","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","650","583324","0.0-1082.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","651","583960","0.0-1083.0","wzvrqbzm","","","","","","","","","","","","","635","saj","Diagnostic trial","","f","","17","6","4","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","652","584712","0.0-1086.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","653","585768","0.0-1087.0","wzvrqbzm","","","","","","","","","","","","","1055","saj","Inducer trial","","j","","17","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","654","586521","0.0-1090.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","655","589196","0.0-1091.0","wzvrqbzm","","","","","","","","","","","","","2673","If ivr press RIGHT | If jsf press LEFT","Inducer instructions",""," ","","18","","","","","","","","","","","","","","",""
"","html-keyboard-response","656","589949","0.0-1092.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","657","590907","0.0-1093.0","wzvrqbzm","","","","","","","","","","","","","957","ivr","Diagnostic trial","","f","","18","0","4","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","658","591660","0.0-1096.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","659","592192","0.0-1097.0","wzvrqbzm","","","","","","","","","","","","","531","ivr","Diagnostic trial","","j","","18","1","4","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","660","592945","0.0-1100.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","661","593941","0.0-1101.0","wzvrqbzm","","","","","","","","","","","","","995","ivr","Diagnostic trial","","f","","18","2","4","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","662","594693","0.0-1104.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","663","595581","0.0-1105.0","wzvrqbzm","","","","","","","","","","","","","887","ivr","Diagnostic trial","","f","","18","3","4","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","664","596334","0.0-1108.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","665","597587","0.0-1109.0","wzvrqbzm","","","","","","","","","","","","","null","Cue","Cue","","null","","18","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","666","598340","0.0-1110.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","667","598991","0.0-1111.0","wzvrqbzm","","","","","","","","","","","","","650","ivr","Diagnostic trial","","f","","18","4","4","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","668","599744","0.0-1114.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","669","600431","0.0-1115.0","wzvrqbzm","","","","","","","","","","","","","686","jsf","Diagnostic trial","","j","","18","5","4","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","670","601184","0.0-1118.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","671","601867","0.0-1119.0","wzvrqbzm","","","","","","","","","","","","","682","jsf","Diagnostic trial","","j","","18","6","4","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","672","602619","0.0-1122.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","673","603361","0.0-1123.0","wzvrqbzm","","","","","","","","","","","","","741","jsf","Diagnostic trial","","f","","18","7","4","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","674","604114","0.0-1126.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","675","605421","0.0-1127.0","wzvrqbzm","","","","","","","","","","","","","1306","ivr","Inducer trial","","j","","18","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","676","606174","0.0-1130.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","677","609205","0.0-1131.0","wzvrqbzm","","","","","","","","","","","","","3030","If mvv press RIGHT | If anz press LEFT","Inducer instructions",""," ","","19","","","","","","","","","","","","","","",""
"","html-keyboard-response","678","609957","0.0-1132.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","679","610703","0.0-1133.0","wzvrqbzm","","","","","","","","","","","","","744","mvv","Diagnostic trial","","j","","19","0","4","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","680","611455","0.0-1136.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","681","612060","0.0-1137.0","wzvrqbzm","","","","","","","","","","","","","603","mvv","Diagnostic trial","","f","","19","1","4","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","682","612812","0.0-1140.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","683","613403","0.0-1141.0","wzvrqbzm","","","","","","","","","","","","","590","mvv","Diagnostic trial","","f","","19","2","4","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","684","614156","0.0-1144.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","685","614791","0.0-1145.0","wzvrqbzm","","","","","","","","","","","","","634","anz","Diagnostic trial","","j","","19","3","4","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","686","615544","0.0-1148.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","687","616797","0.0-1149.0","wzvrqbzm","","","","","","","","","","","","","null","Cue","Cue","","null","","19","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","688","617550","0.0-1150.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","689","618191","0.0-1151.0","wzvrqbzm","","","","","","","","","","","","","641","mvv","Diagnostic trial","","j","","19","4","4","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","690","618944","0.0-1154.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","691","619713","0.0-1155.0","wzvrqbzm","","","","","","","","","","","","","767","anz","Diagnostic trial","","j","","19","5","4","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","692","620465","0.0-1158.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","693","621133","0.0-1159.0","wzvrqbzm","","","","","","","","","","","","","667","anz","Diagnostic trial","","f","","19","6","4","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","694","621886","0.0-1162.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","695","623047","0.0-1163.0","wzvrqbzm","","","","","","","","","","","","","1160","mvv","Diagnostic trial","","j","","19","7","4","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","696","623800","0.0-1166.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","697","624499","0.0-1167.0","wzvrqbzm","","","","","","","","","","","","","698","anz","Inducer trial","","f","","19","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","698","625251","0.0-1170.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","699","627056","0.0-1171.0","wzvrqbzm","","","","","","","","","","","","","1804","If chy press RIGHT | If lct press LEFT","Inducer instructions",""," ","","20","","","","","","","","","","","","","","",""
"","html-keyboard-response","700","627809","0.0-1172.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","701","628859","0.0-1173.0","wzvrqbzm","","","","","","","","","","","","","1049","chy","Diagnostic trial","","f","","20","0","6","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","702","629612","0.0-1176.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","703","630322","0.0-1177.0","wzvrqbzm","","","","","","","","","","","","","710","chy","Diagnostic trial","","f","","20","1","6","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","704","631074","0.0-1180.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","705","631511","0.0-1181.0","wzvrqbzm","","","","","","","","","","","","","435","chy","Diagnostic trial","","f","","20","2","6","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","706","632263","0.0-1184.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","707","632922","0.0-1185.0","wzvrqbzm","","","","","","","","","","","","","657","lct","Diagnostic trial","","j","","20","3","6","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","708","633674","0.0-1188.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","709","634588","0.0-1189.0","wzvrqbzm","","","","","","","","","","","","","913","chy","Diagnostic trial","","j","","20","4","6","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","710","635340","0.0-1192.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","711","635827","0.0-1193.0","wzvrqbzm","","","","","","","","","","","","","486","chy","Diagnostic trial","","j","","20","5","6","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","712","636580","0.0-1196.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","713","637833","0.0-1197.0","wzvrqbzm","","","","","","","","","","","","","null","Cue","Cue","","null","","20","5","","","false","","","","","","","","","","",""
"","html-keyboard-response","714","638586","0.0-1198.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","715","639156","0.0-1199.0","wzvrqbzm","","","","","","","","","","","","","569","chy","Diagnostic trial","","j","","20","6","6","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","716","639909","0.0-1202.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","717","640662","0.0-1203.0","wzvrqbzm","","","","","","","","","","","","","752","lct","Diagnostic trial","","j","","20","7","6","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","718","641414","0.0-1206.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","719","641879","0.0-1207.0","wzvrqbzm","","","","","","","","","","","","","464","chy","Diagnostic trial","","j","","20","8","6","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","720","642632","0.0-1210.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","721","644635","0.0-1211.0","wzvrqbzm","","","","","","","","","","","","","null","lct","Inducer trial","","null","","20","","","","true","","","","","f","NaN","","false","LEFT","",""
"","call-function","722","644635","0.0-1212.0-0.0","wzvrqbzm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","723","644939","0.0-1212.0-1.0","wzvrqbzm","1440","900","","","","","","","","","","","null","Slow","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","724","644940","0.0-1212.0-2.0","wzvrqbzm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","725","645692","0.0-1214.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","726","647609","0.0-1215.0","wzvrqbzm","","","","","","","","","","","","","1916","If ofa press RIGHT | If aor press LEFT","Inducer instructions",""," ","","21","","","","","","","","","","","","","","",""
"","html-keyboard-response","727","648362","0.0-1216.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","728","649458","0.0-1217.0","wzvrqbzm","","","","","","","","","","","","","1095","ofa","Diagnostic trial","","f","","21","0","4","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","729","650210","0.0-1220.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","730","650750","0.0-1221.0","wzvrqbzm","","","","","","","","","","","","","539","aor","Diagnostic trial","","j","","21","1","4","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","731","651502","0.0-1224.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","732","652534","0.0-1225.0","wzvrqbzm","","","","","","","","","","","","","1031","ofa","Diagnostic trial","","j","","21","2","4","false","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","733","652535","0.0-1227.0-0.0","wzvrqbzm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","734","652837","0.0-1227.0-1.0","wzvrqbzm","1440","900","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","735","652838","0.0-1227.0-2.0","wzvrqbzm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","736","653591","0.0-1228.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","737","655388","0.0-1229.0","wzvrqbzm","","","","","","","","","","","","","1796","ofa","Diagnostic trial","","f","","21","3","4","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","738","656140","0.0-1232.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","739","657394","0.0-1233.0","wzvrqbzm","","","","","","","","","","","","","null","Cue","Cue","","null","","21","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","740","658146","0.0-1234.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","741","659000","0.0-1235.0","wzvrqbzm","","","","","","","","","","","","","853","ofa","Diagnostic trial","","f","","21","4","4","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","742","659753","0.0-1238.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","743","660452","0.0-1239.0","wzvrqbzm","","","","","","","","","","","","","698","aor","Diagnostic trial","","f","","21","5","4","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","744","661204","0.0-1242.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","745","662151","0.0-1243.0","wzvrqbzm","","","","","","","","","","","","","946","ofa","Diagnostic trial","","j","","21","6","4","true","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","746","662151","0.0-1245.0-0.0","wzvrqbzm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","747","662453","0.0-1245.0-1.0","wzvrqbzm","1440","900","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","748","662454","0.0-1245.0-2.0","wzvrqbzm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","749","663206","0.0-1246.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","750","664021","0.0-1247.0","wzvrqbzm","","","","","","","","","","","","","814","ofa","Inducer trial","","j","","21","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","751","664773","0.0-1250.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","752","684291","0.0-1251.0","wzvrqbzm","","","","","","","","","","","","","19517","If uen press RIGHT | If gfm press LEFT","Inducer instructions",""," ","","22","","","","","","","","","","","","","","",""
"","html-keyboard-response","753","685044","0.0-1252.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","754","686024","0.0-1253.0","wzvrqbzm","","","","","","","","","","","","","979","uen","Diagnostic trial","","f","","22","0","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","755","686777","0.0-1256.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","756","687277","0.0-1257.0","wzvrqbzm","","","","","","","","","","","","","500","uen","Diagnostic trial","","f","","22","1","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","757","688030","0.0-1260.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","758","688548","0.0-1261.0","wzvrqbzm","","","","","","","","","","","","","517","gfm","Diagnostic trial","","j","","22","2","9","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","759","689300","0.0-1264.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","760","689819","0.0-1265.0","wzvrqbzm","","","","","","","","","","","","","518","gfm","Diagnostic trial","","j","","22","3","9","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","761","690572","0.0-1268.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","762","691270","0.0-1269.0","wzvrqbzm","","","","","","","","","","","","","698","uen","Diagnostic trial","","j","","22","4","9","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","763","692022","0.0-1272.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","764","692663","0.0-1273.0","wzvrqbzm","","","","","","","","","","","","","640","uen","Diagnostic trial","","j","","22","5","9","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","765","693416","0.0-1276.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","766","693989","0.0-1277.0","wzvrqbzm","","","","","","","","","","","","","572","uen","Diagnostic trial","","f","","22","6","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","767","694741","0.0-1280.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","768","695412","0.0-1281.0","wzvrqbzm","","","","","","","","","","","","","671","uen","Diagnostic trial","","f","","22","7","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","769","696165","0.0-1284.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","770","696852","0.0-1285.0","wzvrqbzm","","","","","","","","","","","","","686","gfm","Diagnostic trial","","j","","22","8","9","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","771","697604","0.0-1288.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","772","698857","0.0-1289.0","wzvrqbzm","","","","","","","","","","","","","null","Cue","Cue","","null","","22","8","","","false","","","","","","","","","","",""
"","html-keyboard-response","773","699610","0.0-1290.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","774","700907","0.0-1291.0","wzvrqbzm","","","","","","","","","","","","","1295","uen","Diagnostic trial","","j","","22","9","9","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","775","701660","0.0-1294.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","776","702271","0.0-1295.0","wzvrqbzm","","","","","","","","","","","","","610","gfm","Diagnostic trial","","f","","22","10","9","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","777","703023","0.0-1298.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","778","704906","0.0-1299.0","wzvrqbzm","","","","","","","","","","","","","1882","gfm","Inducer trial","","f","","22","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","779","705658","0.0-1302.0","wzvrqbzm","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
