"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","601","505039","0.0-887.0","p2b9wnx1","","","","","","","","","","","","","585","If uus press RIGHT | If amb press LEFT","Inducer instructions",""," ","","15","","","","","","","","","","","","","","",""
"","html-keyboard-response","602","505793","0.0-888.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","603","507472","0.0-889.0","p2b9wnx1","","","","","","","","","","","","","1676","uus","Diagnostic trial","","j","","15","0","6","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","604","508226","0.0-892.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","605","509039","0.0-893.0","p2b9wnx1","","","","","","","","","","","","","811","uus","Diagnostic trial","","f","","15","1","6","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","606","509794","0.0-896.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","607","510914","0.0-897.0","p2b9wnx1","","","","","","","","","","","","","1117","amb","Diagnostic trial","","f","","15","2","6","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","608","511668","0.0-900.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","609","512334","0.0-901.0","p2b9wnx1","","","","","","","","","","","","","664","amb","Diagnostic trial","","f","","15","3","6","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","610","513088","0.0-904.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","611","513973","0.0-905.0","p2b9wnx1","","","","","","","","","","","","","881","uus","Diagnostic trial","","f","","15","4","6","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","612","514727","0.0-908.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","613","515379","0.0-909.0","p2b9wnx1","","","","","","","","","","","","","650","uus","Diagnostic trial","","j","","15","5","6","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","614","516133","0.0-912.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","615","517388","0.0-913.0","p2b9wnx1","","","","","","","","","","","","","null","Cue","Cue","","null","","15","5","","","false","","","","","","","","","","",""
"","html-keyboard-response","616","518142","0.0-914.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","617","518872","0.0-915.0","p2b9wnx1","","","","","","","","","","","","","727","amb","Diagnostic trial","","j","","15","6","6","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","618","519626","0.0-918.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","619","520496","0.0-919.0","p2b9wnx1","","","","","","","","","","","","","868","uus","Diagnostic trial","","j","","15","7","6","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","620","521250","0.0-922.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","621","521717","0.0-923.0","p2b9wnx1","","","","","","","","","","","","","464","uus","Diagnostic trial","","j","","15","8","6","true","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","622","521718","0.0-925.0-0.0","p2b9wnx1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","623","522021","0.0-925.0-1.0","p2b9wnx1","1366","917","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","624","522023","0.0-925.0-2.0","p2b9wnx1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","625","522776","0.0-926.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","626","523425","0.0-927.0","p2b9wnx1","","","","","","","","","","","","","646","uus","Diagnostic trial","","j","","15","9","6","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","627","524179","0.0-930.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","628","525112","0.0-931.0","p2b9wnx1","","","","","","","","","","","","","930","amb","Inducer trial","","f","","15","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","629","525866","0.0-934.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","630","527662","0.0-935.0","p2b9wnx1","","","","","","","","","","","","","1794","If saj press RIGHT | If bms press LEFT","Inducer instructions",""," ","","16","","","","","","","","","","","","","","",""
"","html-keyboard-response","631","528416","0.0-936.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","632","529229","0.0-937.0","p2b9wnx1","","","","","","","","","","","","","810","saj","Diagnostic trial","","j","","16","0","8","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","633","529983","0.0-940.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","634","530567","0.0-941.0","p2b9wnx1","","","","","","","","","","","","","582","bms","Diagnostic trial","","f","","16","1","8","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","635","531321","0.0-944.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","636","532268","0.0-945.0","p2b9wnx1","","","","","","","","","","","","","945","saj","Diagnostic trial","","f","","16","2","8","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","637","533022","0.0-948.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","638","533597","0.0-949.0","p2b9wnx1","","","","","","","","","","","","","573","bms","Diagnostic trial","","j","","16","3","8","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","639","534351","0.0-952.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","640","535154","0.0-953.0","p2b9wnx1","","","","","","","","","","","","","801","bms","Diagnostic trial","","f","","16","4","8","false","false","true","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","641","535157","0.0-955.0-0.0","p2b9wnx1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","642","535460","0.0-955.0-1.0","p2b9wnx1","1366","917","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","643","535462","0.0-955.0-2.0","p2b9wnx1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","644","536216","0.0-956.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","645","536697","0.0-957.0","p2b9wnx1","","","","","","","","","","","","","479","bms","Diagnostic trial","","j","","16","5","8","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","646","537451","0.0-960.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","647","537983","0.0-961.0","p2b9wnx1","","","","","","","","","","","","","530","saj","Diagnostic trial","","j","","16","6","8","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","648","538736","0.0-964.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","649","539534","0.0-965.0","p2b9wnx1","","","","","","","","","","","","","795","bms","Diagnostic trial","","f","","16","7","8","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","650","540289","0.0-968.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","651","541544","0.0-969.0","p2b9wnx1","","","","","","","","","","","","","null","Cue","Cue","","null","","16","7","","","false","","","","","","","","","","",""
"","html-keyboard-response","652","542298","0.0-970.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","653","543138","0.0-971.0","p2b9wnx1","","","","","","","","","","","","","838","saj","Diagnostic trial","","f","","16","8","8","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","654","543892","0.0-974.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","655","544568","0.0-975.0","p2b9wnx1","","","","","","","","","","","","","674","bms","Diagnostic trial","","j","","16","9","8","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","656","545321","0.0-978.0","p2b9wnx1","1366","917","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","657","546392","0.0-979.0","p2b9wnx1","","","","","","","","","","","","","1068","saj","Inducer trial","","j","","16","","","","true","","","","","j","1","","false","RIGHT","",""
