"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","154","180184","0.0-223.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","155","180185","0.0-223.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","156","180943","0.0-224.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","157","182207","0.0-225.0","tp93v20v","","","","","","","","","","","","","null","Cue","Cue","","null","","0","9","","","false","","","","","","","","","","",""
"","html-keyboard-response","158","182963","0.0-226.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","159","183190","0.0-227.0","tp93v20v","","","","","","","","","","","","","225","jsf","Inducer trial","","f","","0","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","160","183954","0.0-230.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","161","185179","0.0-231.0","tp93v20v","","","","","","","","","","","","","1223","If rbc press LEFT | If jup press RIGHT","Inducer instructions",""," ","","1","","","","","","","","","","","","","","",""
"","html-keyboard-response","162","185944","0.0-232.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","163","186392","0.0-233.0","tp93v20v","","","","","","","","","","","","","446","jup","Diagnostic trial","","j","","1","0","4","false","false","true","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","164","186392","0.0-235.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","165","186694","0.0-235.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","166","186695","0.0-235.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","167","187454","0.0-236.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","168","187783","0.0-237.0","tp93v20v","","","","","","","","","","","","","328","jup","Diagnostic trial","","f","","1","1","4","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","169","188540","0.0-240.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","170","188973","0.0-241.0","tp93v20v","","","","","","","","","","","","","432","jup","Diagnostic trial","","f","","1","2","4","false","false","false","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","171","188974","0.0-243.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","172","189285","0.0-243.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","173","189285","0.0-243.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","174","190043","0.0-244.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","175","190072","0.0-245.0","tp93v20v","","","","","","","","","","","","","28","rbc","Diagnostic trial","","j","","1","3","4","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","176","190824","0.0-248.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","177","192084","0.0-249.0","tp93v20v","","","","","","","","","","","","","null","Cue","Cue","","null","","1","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","178","192845","0.0-250.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","179","193427","0.0-251.0","tp93v20v","","","","","","","","","","","","","581","jup","Diagnostic trial","","f","","1","4","4","true","false","false","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","180","193428","0.0-253.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","181","193734","0.0-253.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","182","193735","0.0-253.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","183","194494","0.0-254.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","184","194546","0.0-255.0","tp93v20v","","","","","","","","","","","","","52","rbc","Diagnostic trial","","j","","1","5","4","true","false","true","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","185","194547","0.0-257.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","186","194864","0.0-257.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","187","194865","0.0-257.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","188","195624","0.0-258.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","189","196057","0.0-259.0","tp93v20v","","","","","","","","","","","","","431","rbc","Diagnostic trial","","f","","1","6","4","true","false","false","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","190","196058","0.0-261.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","191","196364","0.0-261.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","192","196365","0.0-261.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","193","197124","0.0-262.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","194","197613","0.0-263.0","tp93v20v","","","","","","","","","","","","","487","jup","Diagnostic trial","","j","","1","7","4","true","false","true","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","195","197613","0.0-265.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","196","197923","0.0-265.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","197","197924","0.0-265.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","198","198695","0.0-266.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","199","199132","0.0-267.0","tp93v20v","","","","","","","","","","","","","436","rbc","Inducer trial","","j","","1","","","","true","","","","","f","0","","false","LEFT","",""
"","call-function","200","199132","0.0-269.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","201","199444","0.0-269.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","202","199445","0.0-269.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","203","200206","0.0-270.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","204","200882","0.0-271.0","tp93v20v","","","","","","","","","","","","","675","If idy press LEFT | If faq press RIGHT","Inducer instructions",""," ","","2","","","","","","","","","","","","","","",""
"","html-keyboard-response","205","201644","0.0-272.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","206","201946","0.0-273.0","tp93v20v","","","","","","","","","","","","","300","faq","Diagnostic trial","","f","","2","0","7","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","207","202705","0.0-276.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","208","203209","0.0-277.0","tp93v20v","","","","","","","","","","","","","502","faq","Diagnostic trial","","j","","2","1","7","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","209","203975","0.0-280.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
