"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","626","639581","0.0-1002.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","627","640422","0.0-1003.0","32c05fch","","","","","","","","","","","","","840","pcm","Diagnostic trial","","j","","16","13","11","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","628","641189","0.0-1006.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","629","642180","0.0-1007.0","32c05fch","","","","","","","","","","","","","990","ecl","Diagnostic trial","","j","","16","14","11","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","630","642942","0.0-1010.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","631","643511","0.0-1011.0","32c05fch","","","","","","","","","","","","","568","pcm","Inducer trial","","j","","16","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","632","644278","0.0-1014.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","633","645400","0.0-1015.0","32c05fch","","","","","","","","","","","","","1120","If yoy press LEFT | If wrz press RIGHT","Inducer instructions",""," ","","17","","","","","","","","","","","","","","",""
"","html-keyboard-response","634","646153","0.0-1016.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","635","646968","0.0-1017.0","32c05fch","","","","","","","","","","","","","813","wrz","Diagnostic trial","","j","","17","0","12","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","636","647723","0.0-1020.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","637","648200","0.0-1021.0","32c05fch","","","","","","","","","","","","","477","yoy","Diagnostic trial","","j","","17","1","12","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","638","648959","0.0-1024.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","639","649450","0.0-1025.0","32c05fch","","","","","","","","","","","","","491","wrz","Diagnostic trial","","j","","17","2","12","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","640","650212","0.0-1028.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","641","650597","0.0-1029.0","32c05fch","","","","","","","","","","","","","384","wrz","Diagnostic trial","","j","","17","3","12","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","642","651362","0.0-1032.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","643","651719","0.0-1033.0","32c05fch","","","","","","","","","","","","","356","wrz","Diagnostic trial","","j","","17","4","12","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","644","652484","0.0-1036.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","645","652880","0.0-1037.0","32c05fch","","","","","","","","","","","","","395","yoy","Diagnostic trial","","f","","17","5","12","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","646","653637","0.0-1040.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","647","654337","0.0-1041.0","32c05fch","","","","","","","","","","","","","699","wrz","Diagnostic trial","","f","","17","6","12","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","648","655091","0.0-1044.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","649","655644","0.0-1045.0","32c05fch","","","","","","","","","","","","","553","yoy","Diagnostic trial","","f","","17","7","12","false","false","false","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","650","655645","0.0-1047.0-0.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","651","655948","0.0-1047.0-1.0","32c05fch","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","652","655949","0.0-1047.0-2.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","653","656711","0.0-1048.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","654","657343","0.0-1049.0","32c05fch","","","","","","","","","","","","","631","yoy","Diagnostic trial","","j","","17","8","12","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","655","658102","0.0-1052.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","656","658810","0.0-1053.0","32c05fch","","","","","","","","","","","","","707","yoy","Diagnostic trial","","j","","17","9","12","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","657","659573","0.0-1056.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","658","660039","0.0-1057.0","32c05fch","","","","","","","","","","","","","465","yoy","Diagnostic trial","","j","","17","10","12","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","659","660793","0.0-1060.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","660","661135","0.0-1061.0","32c05fch","","","","","","","","","","","","","342","yoy","Diagnostic trial","","j","","17","11","12","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","661","661899","0.0-1064.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","662","663163","0.0-1065.0","32c05fch","","","","","","","","","","","","","null","Cue","Cue","","null","","17","11","","","false","","","","","","","","","","",""
"","html-keyboard-response","663","663925","0.0-1066.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","664","665381","0.0-1067.0","32c05fch","","","","","","","","","","","","","1453","yoy","Diagnostic trial","","f","","17","12","12","true","false","false","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","665","665382","0.0-1069.0-0.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","666","665698","0.0-1069.0-1.0","32c05fch","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","667","665698","0.0-1069.0-2.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","668","666462","0.0-1070.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","669","666971","0.0-1071.0","32c05fch","","","","","","","","","","","","","508","yoy","Diagnostic trial","","f","","17","13","12","true","false","false","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","670","666972","0.0-1073.0-0.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","671","667281","0.0-1073.0-1.0","32c05fch","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","672","667281","0.0-1073.0-2.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","673","668033","0.0-1074.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","674","668788","0.0-1075.0","32c05fch","","","","","","","","","","","","","753","wrz","Diagnostic trial","","f","","17","14","12","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","675","669539","0.0-1078.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","676","670510","0.0-1079.0","32c05fch","","","","","","","","","","","","","970","yoy","Inducer trial","","f","","17","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","677","671274","0.0-1082.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","678","672720","0.0-1083.0","32c05fch","","","","","","","","","","","","","1445","If lpn press LEFT | If aor press RIGHT","Inducer instructions",""," ","","18","","","","","","","","","","","","","","",""
"","html-keyboard-response","679","673486","0.0-1084.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","680","674531","0.0-1085.0","32c05fch","","","","","","","","","","","","","1044","aor","Diagnostic trial","","f","","18","0","6","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","681","675285","0.0-1088.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","682","675691","0.0-1089.0","32c05fch","","","","","","","","","","","","","406","aor","Diagnostic trial","","f","","18","1","6","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","683","676454","0.0-1092.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","684","677028","0.0-1093.0","32c05fch","","","","","","","","","","","","","573","aor","Diagnostic trial","","j","","18","2","6","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","685","677783","0.0-1096.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","686","678262","0.0-1097.0","32c05fch","","","","","","","","","","","","","477","aor","Diagnostic trial","","j","","18","3","6","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","687","679015","0.0-1100.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","688","679618","0.0-1101.0","32c05fch","","","","","","","","","","","","","602","lpn","Diagnostic trial","","j","","18","4","6","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","689","680376","0.0-1104.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","690","680992","0.0-1105.0","32c05fch","","","","","","","","","","","","","616","aor","Diagnostic trial","","j","","18","5","6","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","691","681752","0.0-1108.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","692","683012","0.0-1109.0","32c05fch","","","","","","","","","","","","","null","Cue","Cue","","null","","18","5","","","false","","","","","","","","","","",""
"","html-keyboard-response","693","683776","0.0-1110.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","694","684203","0.0-1111.0","32c05fch","","","","","","","","","","","","","426","lpn","Diagnostic trial","","j","","18","6","6","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","695","684963","0.0-1114.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","696","685678","0.0-1115.0","32c05fch","","","","","","","","","","","","","714","aor","Diagnostic trial","","j","","18","7","6","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","697","686435","0.0-1118.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","698","686832","0.0-1119.0","32c05fch","","","","","","","","","","","","","396","lpn","Diagnostic trial","","j","","18","8","6","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","699","687590","0.0-1122.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","700","688329","0.0-1123.0","32c05fch","","","","","","","","","","","","","739","lpn","Inducer trial","","f","","18","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","701","689087","0.0-1126.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","702","690196","0.0-1127.0","32c05fch","","","","","","","","","","","","","1108","If crf press LEFT | If guf press RIGHT","Inducer instructions",""," ","","19","","","","","","","","","","","","","","",""
"","html-keyboard-response","703","690962","0.0-1128.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","704","691826","0.0-1129.0","32c05fch","","","","","","","","","","","","","863","crf","Diagnostic trial","","j","","19","0","8","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","705","692581","0.0-1132.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","706","693181","0.0-1133.0","32c05fch","","","","","","","","","","","","","599","guf","Diagnostic trial","","f","","19","1","8","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","707","693937","0.0-1136.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","708","694867","0.0-1137.0","32c05fch","","","","","","","","","","","","","928","guf","Diagnostic trial","","j","","19","2","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","709","695629","0.0-1140.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","710","696089","0.0-1141.0","32c05fch","","","","","","","","","","","","","459","guf","Diagnostic trial","","j","","19","3","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","711","696849","0.0-1144.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","712","697306","0.0-1145.0","32c05fch","","","","","","","","","","","","","456","guf","Diagnostic trial","","j","","19","4","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","713","698068","0.0-1148.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","714","698527","0.0-1149.0","32c05fch","","","","","","","","","","","","","457","crf","Diagnostic trial","","j","","19","5","8","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","715","699292","0.0-1152.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","716","699882","0.0-1153.0","32c05fch","","","","","","","","","","","","","588","guf","Diagnostic trial","","f","","19","6","8","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","717","700638","0.0-1156.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","718","701416","0.0-1157.0","32c05fch","","","","","","","","","","","","","777","guf","Diagnostic trial","","j","","19","7","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","719","702171","0.0-1160.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","720","703432","0.0-1161.0","32c05fch","","","","","","","","","","","","","null","Cue","Cue","","null","","19","7","","","false","","","","","","","","","","",""
"","html-keyboard-response","721","704198","0.0-1162.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","722","705077","0.0-1163.0","32c05fch","","","","","","","","","","","","","878","guf","Diagnostic trial","","f","","19","8","8","true","false","false","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","723","705078","0.0-1165.0-0.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","724","705391","0.0-1165.0-1.0","32c05fch","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","725","705392","0.0-1165.0-2.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","726","706156","0.0-1166.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","727","706870","0.0-1167.0","32c05fch","","","","","","","","","","","","","713","crf","Diagnostic trial","","j","","19","9","8","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","728","707629","0.0-1170.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","729","708591","0.0-1171.0","32c05fch","","","","","","","","","","","","","961","guf","Diagnostic trial","","f","","19","10","8","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","730","709347","0.0-1174.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","731","709932","0.0-1175.0","32c05fch","","","","","","","","","","","","","584","guf","Inducer trial","","f","","19","","","","true","","","","","j","0","","false","RIGHT","",""
"","call-function","732","709932","0.0-1177.0-0.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","733","710235","0.0-1177.0-1.0","32c05fch","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","734","710235","0.0-1177.0-2.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","735","710999","0.0-1178.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","736","712873","0.0-1179.0","32c05fch","","","","","","","","","","","","","1873","If pxv press LEFT | If sdw press RIGHT","Inducer instructions",""," ","","20","","","","","","","","","","","","","","",""
"","html-keyboard-response","737","713630","0.0-1180.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","738","714392","0.0-1181.0","32c05fch","","","","","","","","","","","","","761","sdw","Diagnostic trial","","j","","20","0","4","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","739","715156","0.0-1184.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","740","715813","0.0-1185.0","32c05fch","","","","","","","","","","","","","656","pxv","Diagnostic trial","","j","","20","1","4","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","741","716579","0.0-1188.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","742","717051","0.0-1189.0","32c05fch","","","","","","","","","","","","","471","sdw","Diagnostic trial","","j","","20","2","4","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","743","717812","0.0-1192.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","744","718264","0.0-1193.0","32c05fch","","","","","","","","","","","","","452","sdw","Diagnostic trial","","j","","20","3","4","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","745","719031","0.0-1196.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","746","720283","0.0-1197.0","32c05fch","","","","","","","","","","","","","null","Cue","Cue","","null","","20","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","747","721047","0.0-1198.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","748","721563","0.0-1199.0","32c05fch","","","","","","","","","","","","","515","sdw","Diagnostic trial","","j","","20","4","4","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","749","722328","0.0-1202.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","750","723002","0.0-1203.0","32c05fch","","","","","","","","","","","","","673","sdw","Diagnostic trial","","f","","20","5","4","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","751","723768","0.0-1206.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","752","724375","0.0-1207.0","32c05fch","","","","","","","","","","","","","606","sdw","Diagnostic trial","","j","","20","6","4","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","753","725141","0.0-1210.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","754","725660","0.0-1211.0","32c05fch","","","","","","","","","","","","","517","sdw","Diagnostic trial","","j","","20","7","4","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","755","726423","0.0-1214.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","756","727099","0.0-1215.0","32c05fch","","","","","","","","","","","","","675","sdw","Inducer trial","","j","","20","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","757","727859","0.0-1218.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","758","731458","0.0-1219.0","32c05fch","","","","","","","","","","","","","3598","If jsf press LEFT | If quy press RIGHT","Inducer instructions",""," ","","21","","","","","","","","","","","","","","",""
"","html-keyboard-response","759","732222","0.0-1220.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","760","732905","0.0-1221.0","32c05fch","","","","","","","","","","","","","682","quy","Diagnostic trial","","j","","21","0","4","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","761","733658","0.0-1224.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","762","734394","0.0-1225.0","32c05fch","","","","","","","","","","","","","735","jsf","Diagnostic trial","","f","","21","1","4","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","763","735158","0.0-1228.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","764","735938","0.0-1229.0","32c05fch","","","","","","","","","","","","","779","quy","Diagnostic trial","","f","","21","2","4","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","765","736689","0.0-1232.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","766","737210","0.0-1233.0","32c05fch","","","","","","","","","","","","","519","quy","Diagnostic trial","","f","","21","3","4","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","767","737976","0.0-1236.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","768","739242","0.0-1237.0","32c05fch","","","","","","","","","","","","","null","Cue","Cue","","null","","21","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","769","740007","0.0-1238.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","770","740966","0.0-1239.0","32c05fch","","","","","","","","","","","","","958","quy","Diagnostic trial","","f","","21","4","4","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","771","741730","0.0-1242.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","772","742187","0.0-1243.0","32c05fch","","","","","","","","","","","","","456","quy","Diagnostic trial","","f","","21","5","4","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","773","742945","0.0-1246.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","774","743765","0.0-1247.0","32c05fch","","","","","","","","","","","","","819","quy","Inducer trial","","j","","21","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","775","744523","0.0-1250.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","776","745584","0.0-1251.0","32c05fch","","","","","","","","","","","","","1060","If uus press LEFT | If jft press RIGHT","Inducer instructions",""," ","","22","","","","","","","","","","","","","","",""
"","html-keyboard-response","777","746336","0.0-1252.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","778","747502","0.0-1253.0","32c05fch","","","","","","","","","","","","","1165","uus","Diagnostic trial","","f","","22","0","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","779","748262","0.0-1256.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","780","749009","0.0-1257.0","32c05fch","","","","","","","","","","","","","746","jft","Diagnostic trial","","j","","22","1","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","781","749765","0.0-1260.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","782","750448","0.0-1261.0","32c05fch","","","","","","","","","","","","","682","jft","Diagnostic trial","","f","","22","2","8","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","783","751202","0.0-1264.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","784","751826","0.0-1265.0","32c05fch","","","","","","","","","","","","","624","jft","Diagnostic trial","","j","","22","3","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
