"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","475","2328810","0.0-765.0","ytanbwko","","","","","","","","","","","","","432","chy","Diagnostic trial","","f","","12","4","10","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","476","2329575","0.0-768.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","477","2329950","0.0-769.0","ytanbwko","","","","","","","","","","","","","375","chy","Diagnostic trial","","f","","12","5","10","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","478","2330707","0.0-772.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","479","2331143","0.0-773.0","ytanbwko","","","","","","","","","","","","","434","xet","Diagnostic trial","","j","","12","6","10","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","480","2331906","0.0-776.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","481","2332270","0.0-777.0","ytanbwko","","","","","","","","","","","","","362","xet","Diagnostic trial","","j","","12","7","10","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","482","2333029","0.0-780.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","483","2333419","0.0-781.0","ytanbwko","","","","","","","","","","","","","390","chy","Diagnostic trial","","f","","12","8","10","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","484","2334208","0.0-784.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","485","2334687","0.0-785.0","ytanbwko","","","","","","","","","","","","","478","chy","Diagnostic trial","","j","","12","9","10","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","486","2335448","0.0-788.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","487","2336704","0.0-789.0","ytanbwko","","","","","","","","","","","","","null","Cue","Cue","","null","","12","9","","","false","","","","","","","","","","",""
"","html-keyboard-response","488","2337461","0.0-790.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","489","2337950","0.0-791.0","ytanbwko","","","","","","","","","","","","","490","chy","Diagnostic trial","","j","","12","10","10","true","false","false","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","490","2337951","0.0-793.0-0.0","ytanbwko","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","491","2338265","0.0-793.0-1.0","ytanbwko","2048","1152","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","492","2338265","0.0-793.0-2.0","ytanbwko","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","493","2339025","0.0-794.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","494","2339609","0.0-795.0","ytanbwko","","","","","","","","","","","","","583","chy","Diagnostic trial","","j","","12","11","10","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","495","2340372","0.0-798.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","496","2341144","0.0-799.0","ytanbwko","","","","","","","","","","","","","771","chy","Inducer trial","","f","","12","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","497","2341898","0.0-802.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","498","2342800","0.0-803.0","ytanbwko","","","","","","","","","","","","","900","If jil press RIGHT | If sjn press LEFT","Inducer instructions",""," ","","13","","","","","","","","","","","","","","",""
"","html-keyboard-response","499","2343551","0.0-804.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","500","2343999","0.0-805.0","ytanbwko","","","","","","","","","","","","","448","jil","Diagnostic trial","","j","","13","0","11","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","501","2344758","0.0-808.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","502","2345271","0.0-809.0","ytanbwko","","","","","","","","","","","","","513","sjn","Diagnostic trial","","f","","13","1","11","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","503","2346034","0.0-812.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","504","2346400","0.0-813.0","ytanbwko","","","","","","","","","","","","","367","jil","Diagnostic trial","","j","","13","2","11","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","505","2347152","0.0-816.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","506","2347651","0.0-817.0","ytanbwko","","","","","","","","","","","","","497","sjn","Diagnostic trial","","j","","13","3","11","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","507","2348410","0.0-820.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","508","2348816","0.0-821.0","ytanbwko","","","","","","","","","","","","","405","sjn","Diagnostic trial","","j","","13","4","11","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","509","2349569","0.0-824.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","510","2349896","0.0-825.0","ytanbwko","","","","","","","","","","","","","327","sjn","Diagnostic trial","","j","","13","5","11","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","511","2350653","0.0-828.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","512","2351003","0.0-829.0","ytanbwko","","","","","","","","","","","","","351","sjn","Diagnostic trial","","f","","13","6","11","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","513","2351766","0.0-832.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","514","2352118","0.0-833.0","ytanbwko","","","","","","","","","","","","","351","sjn","Diagnostic trial","","j","","13","7","11","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","515","2352879","0.0-836.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","516","2353282","0.0-837.0","ytanbwko","","","","","","","","","","","","","403","jil","Diagnostic trial","","j","","13","8","11","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","517","2354042","0.0-840.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","518","2354628","0.0-841.0","ytanbwko","","","","","","","","","","","","","584","jil","Diagnostic trial","","f","","13","9","11","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","519","2355386","0.0-844.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","520","2355897","0.0-845.0","ytanbwko","","","","","","","","","","","","","509","sjn","Diagnostic trial","","f","","13","10","11","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","521","2356656","0.0-848.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","522","2357909","0.0-849.0","ytanbwko","","","","","","","","","","","","","null","Cue","Cue","","null","","13","10","","","false","","","","","","","","","","",""
"","html-keyboard-response","523","2358668","0.0-850.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","524","2359115","0.0-851.0","ytanbwko","","","","","","","","","","","","","447","sjn","Diagnostic trial","","f","","13","11","11","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","525","2359876","0.0-854.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","526","2360234","0.0-855.0","ytanbwko","","","","","","","","","","","","","358","sjn","Diagnostic trial","","f","","13","12","11","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","527","2360992","0.0-858.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","528","2361424","0.0-859.0","ytanbwko","","","","","","","","","","","","","430","sjn","Diagnostic trial","","j","","13","13","11","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","529","2362189","0.0-862.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","530","2362642","0.0-863.0","ytanbwko","","","","","","","","","","","","","453","jil","Diagnostic trial","","j","","13","14","11","true","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","531","2362642","0.0-865.0-0.0","ytanbwko","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","532","2362952","0.0-865.0-1.0","ytanbwko","2048","1152","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","533","2362952","0.0-865.0-2.0","ytanbwko","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","534","2363717","0.0-866.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","535","2364171","0.0-867.0","ytanbwko","","","","","","","","","","","","","453","jil","Inducer trial","","j","","13","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","536","2364932","0.0-870.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","537","2366412","0.0-871.0","ytanbwko","","","","","","","","","","","","","1479","If wrz press RIGHT | If mda press LEFT","Inducer instructions",""," ","","14","","","","","","","","","","","","","","",""
"","html-keyboard-response","538","2367172","0.0-872.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","539","2367720","0.0-873.0","ytanbwko","","","","","","","","","","","","","547","mda","Diagnostic trial","","f","","14","0","7","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","540","2368548","0.0-876.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","541","2368988","0.0-877.0","ytanbwko","","","","","","","","","","","","","438","wrz","Diagnostic trial","","j","","14","1","7","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","542","2369747","0.0-880.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","543","2370134","0.0-881.0","ytanbwko","","","","","","","","","","","","","387","mda","Diagnostic trial","","f","","14","2","7","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","544","2370888","0.0-884.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","545","2371335","0.0-885.0","ytanbwko","","","","","","","","","","","","","447","wrz","Diagnostic trial","","j","","14","3","7","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","546","2372097","0.0-888.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","547","2372456","0.0-889.0","ytanbwko","","","","","","","","","","","","","357","wrz","Diagnostic trial","","j","","14","4","7","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","548","2373212","0.0-892.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","549","2373623","0.0-893.0","ytanbwko","","","","","","","","","","","","","411","mda","Diagnostic trial","","f","","14","5","7","false","false","true","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","550","2373624","0.0-895.0-0.0","ytanbwko","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","551","2373936","0.0-895.0-1.0","ytanbwko","2048","1152","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","552","2373936","0.0-895.0-2.0","ytanbwko","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","553","2374694","0.0-896.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","554","2375095","0.0-897.0","ytanbwko","","","","","","","","","","","","","399","mda","Diagnostic trial","","j","","14","6","7","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","555","2375857","0.0-900.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","556","2377258","0.0-901.0","ytanbwko","","","","","","","","","","","","","null","Cue","Cue","","null","","14","6","","","false","","","","","","","","","","",""
"","html-keyboard-response","557","2378017","0.0-902.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","558","2378576","0.0-903.0","ytanbwko","","","","","","","","","","","","","559","mda","Diagnostic trial","","j","","14","7","7","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","559","2379338","0.0-906.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","560","2380002","0.0-907.0","ytanbwko","","","","","","","","","","","","","664","wrz","Diagnostic trial","","j","","14","8","7","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","561","2380763","0.0-910.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","562","2381438","0.0-911.0","ytanbwko","","","","","","","","","","","","","674","wrz","Diagnostic trial","","f","","14","9","7","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","563","2382191","0.0-914.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","564","2383443","0.0-915.0","ytanbwko","","","","","","","","","","","","","1251","mda","Diagnostic trial","","f","","14","10","7","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","565","2384205","0.0-918.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","566","2384859","0.0-919.0","ytanbwko","","","","","","","","","","","","","655","mda","Inducer trial","","f","","14","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","567","2385616","0.0-922.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","568","2386281","0.0-923.0","ytanbwko","","","","","","","","","","","","","663","If hhd press RIGHT | If cpt press LEFT","Inducer instructions",""," ","","15","","","","","","","","","","","","","","",""
"","html-keyboard-response","569","2387039","0.0-924.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","570","2387822","0.0-925.0","ytanbwko","","","","","","","","","","","","","783","hhd","Diagnostic trial","","j","","15","0","9","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","571","2388577","0.0-928.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","572","2389203","0.0-929.0","ytanbwko","","","","","","","","","","","","","626","hhd","Diagnostic trial","","f","","15","1","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","573","2389961","0.0-932.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","574","2390561","0.0-933.0","ytanbwko","","","","","","","","","","","","","599","hhd","Diagnostic trial","","j","","15","2","9","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","575","2391323","0.0-936.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","576","2392033","0.0-937.0","ytanbwko","","","","","","","","","","","","","709","hhd","Diagnostic trial","","f","","15","3","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","577","2392797","0.0-940.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","578","2393434","0.0-941.0","ytanbwko","","","","","","","","","","","","","635","cpt","Diagnostic trial","","f","","15","4","9","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","579","2394195","0.0-944.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","580","2394685","0.0-945.0","ytanbwko","","","","","","","","","","","","","490","hhd","Diagnostic trial","","j","","15","5","9","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","581","2395451","0.0-948.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","582","2395868","0.0-949.0","ytanbwko","","","","","","","","","","","","","417","hhd","Diagnostic trial","","j","","15","6","9","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","583","2396623","0.0-952.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","584","2397318","0.0-953.0","ytanbwko","","","","","","","","","","","","","695","cpt","Diagnostic trial","","f","","15","7","9","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","585","2398071","0.0-956.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","586","2398783","0.0-957.0","ytanbwko","","","","","","","","","","","","","711","cpt","Diagnostic trial","","j","","15","8","9","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","587","2399545","0.0-960.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","588","2400796","0.0-961.0","ytanbwko","","","","","","","","","","","","","null","Cue","Cue","","null","","15","8","","","false","","","","","","","","","","",""
"","html-keyboard-response","589","2401557","0.0-962.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","590","2402361","0.0-963.0","ytanbwko","","","","","","","","","","","","","803","cpt","Diagnostic trial","","f","","15","9","9","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","591","2403120","0.0-966.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","592","2403610","0.0-967.0","ytanbwko","","","","","","","","","","","","","491","cpt","Diagnostic trial","","j","","15","10","9","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","593","2404375","0.0-970.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","594","2405003","0.0-971.0","ytanbwko","","","","","","","","","","","","","628","hhd","Diagnostic trial","","j","","15","11","9","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","595","2405760","0.0-974.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","596","2406556","0.0-975.0","ytanbwko","","","","","","","","","","","","","797","cpt","Inducer trial","","f","","15","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","597","2407307","0.0-978.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","598","2407914","0.0-979.0","ytanbwko","","","","","","","","","","","","","606","If dlg press RIGHT | If lct press LEFT","Inducer instructions",""," ","","16","","","","","","","","","","","","","","",""
"","html-keyboard-response","599","2408669","0.0-980.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","600","2409724","0.0-981.0","ytanbwko","","","","","","","","","","","","","1054","dlg","Diagnostic trial","","j","","16","0","7","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","601","2410481","0.0-984.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","602","2411225","0.0-985.0","ytanbwko","","","","","","","","","","","","","743","lct","Diagnostic trial","","j","","16","1","7","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","603","2411981","0.0-988.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","604","2413206","0.0-989.0","ytanbwko","","","","","","","","","","","","","1225","lct","Diagnostic trial","","f","","16","2","7","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","605","2413961","0.0-992.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","606","2414448","0.0-993.0","ytanbwko","","","","","","","","","","","","","488","dlg","Diagnostic trial","","j","","16","3","7","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","607","2415200","0.0-996.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","608","2415864","0.0-997.0","ytanbwko","","","","","","","","","","","","","666","dlg","Diagnostic trial","","j","","16","4","7","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","609","2416627","0.0-1000.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","610","2416963","0.0-1001.0","ytanbwko","","","","","","","","","","","","","336","dlg","Diagnostic trial","","j","","16","5","7","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","611","2417714","0.0-1004.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","612","2418047","0.0-1005.0","ytanbwko","","","","","","","","","","","","","332","dlg","Diagnostic trial","","j","","16","6","7","false","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","613","2418048","0.0-1007.0-0.0","ytanbwko","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","614","2418350","0.0-1007.0-1.0","ytanbwko","2048","1152","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","615","2418350","0.0-1007.0-2.0","ytanbwko","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","616","2419109","0.0-1008.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","617","2420361","0.0-1009.0","ytanbwko","","","","","","","","","","","","","null","Cue","Cue","","null","","16","6","","","false","","","","","","","","","","",""
"","html-keyboard-response","618","2421116","0.0-1010.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","619","2421760","0.0-1011.0","ytanbwko","","","","","","","","","","","","","643","dlg","Diagnostic trial","","j","","16","7","7","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","620","2422524","0.0-1014.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","621","2423251","0.0-1015.0","ytanbwko","","","","","","","","","","","","","727","dlg","Inducer trial","","j","","16","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","622","2424008","0.0-1018.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","623","2428468","0.0-1019.0","ytanbwko","","","","","","","","","","","","","4460","If tgf press RIGHT | If asn press LEFT","Inducer instructions",""," ","","17","","","","","","","","","","","","","","",""
"","html-keyboard-response","624","2429219","0.0-1020.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","625","2429987","0.0-1021.0","ytanbwko","","","","","","","","","","","","","766","tgf","Diagnostic trial","","f","","17","0","5","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","626","2430750","0.0-1024.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","627","2431291","0.0-1025.0","ytanbwko","","","","","","","","","","","","","541","asn","Diagnostic trial","","f","","17","1","5","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","628","2432056","0.0-1028.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","629","2432430","0.0-1029.0","ytanbwko","","","","","","","","","","","","","373","asn","Diagnostic trial","","f","","17","2","5","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
