"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","591","846489","0.0-1033.0","yatz3hhq","","","","","","","","","","","","","704","hhd","Diagnostic trial","","j","","18","1","9","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","592","847251","0.0-1036.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","593","847929","0.0-1037.0","yatz3hhq","","","","","","","","","","","","","677","dof","Diagnostic trial","","f","","18","2","9","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","594","848686","0.0-1040.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","595","850085","0.0-1041.0","yatz3hhq","","","","","","","","","","","","","1397","dof","Diagnostic trial","","j","","18","3","9","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","596","850851","0.0-1044.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","597","851407","0.0-1045.0","yatz3hhq","","","","","","","","","","","","","555","dof","Diagnostic trial","","f","","18","4","9","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","598","852168","0.0-1048.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","599","852852","0.0-1049.0","yatz3hhq","","","","","","","","","","","","","682","hhd","Diagnostic trial","","j","","18","5","9","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","600","853617","0.0-1052.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","601","854213","0.0-1053.0","yatz3hhq","","","","","","","","","","","","","595","dof","Diagnostic trial","","j","","18","6","9","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","602","854969","0.0-1056.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","603","855449","0.0-1057.0","yatz3hhq","","","","","","","","","","","","","479","dof","Diagnostic trial","","j","","18","7","9","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","604","856204","0.0-1060.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","605","856673","0.0-1061.0","yatz3hhq","","","","","","","","","","","","","469","dof","Diagnostic trial","","j","","18","8","9","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","606","857439","0.0-1064.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","607","858701","0.0-1065.0","yatz3hhq","","","","","","","","","","","","","null","Cue","Cue","","null","","18","8","","","false","","","","","","","","","","",""
"","html-keyboard-response","608","859468","0.0-1066.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","609","860038","0.0-1067.0","yatz3hhq","","","","","","","","","","","","","569","dof","Diagnostic trial","","f","","18","9","9","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","610","860803","0.0-1070.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","611","861537","0.0-1071.0","yatz3hhq","","","","","","","","","","","","","733","hhd","Diagnostic trial","","f","","18","10","9","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","612","862301","0.0-1074.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","613","863430","0.0-1075.0","yatz3hhq","","","","","","","","","","","","","1128","hhd","Inducer trial","","j","","18","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","614","864185","0.0-1078.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","615","865985","0.0-1079.0","yatz3hhq","","","","","","","","","","","","","1800","If aor press LEFT | If dnc press RIGHT","Inducer instructions",""," ","","19","","","","","","","","","","","","","","",""
"","html-keyboard-response","616","866751","0.0-1080.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","617","867548","0.0-1081.0","yatz3hhq","","","","","","","","","","","","","797","aor","Diagnostic trial","","f","","19","0","4","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","618","868300","0.0-1084.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","619","868725","0.0-1085.0","yatz3hhq","","","","","","","","","","","","","424","aor","Diagnostic trial","","j","","19","1","4","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","620","869483","0.0-1088.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","621","869933","0.0-1089.0","yatz3hhq","","","","","","","","","","","","","449","dnc","Diagnostic trial","","j","","19","2","4","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","622","870686","0.0-1092.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","623","871363","0.0-1093.0","yatz3hhq","","","","","","","","","","","","","677","dnc","Diagnostic trial","","f","","19","3","4","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","624","872119","0.0-1096.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","625","873385","0.0-1097.0","yatz3hhq","","","","","","","","","","","","","null","Cue","Cue","","null","","19","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","626","874151","0.0-1098.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","627","874849","0.0-1099.0","yatz3hhq","","","","","","","","","","","","","696","dnc","Diagnostic trial","","j","","19","4","4","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","628","875602","0.0-1102.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","629","876426","0.0-1103.0","yatz3hhq","","","","","","","","","","","","","824","aor","Diagnostic trial","","j","","19","5","4","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","630","877184","0.0-1106.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","631","877802","0.0-1107.0","yatz3hhq","","","","","","","","","","","","","617","aor","Diagnostic trial","","f","","19","6","4","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","632","878567","0.0-1110.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","633","879710","0.0-1111.0","yatz3hhq","","","","","","","","","","","","","1141","dnc","Diagnostic trial","","f","","19","7","4","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","634","880469","0.0-1114.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","635","881384","0.0-1115.0","yatz3hhq","","","","","","","","","","","","","913","aor","Inducer trial","","f","","19","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","636","882137","0.0-1118.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","637","883838","0.0-1119.0","yatz3hhq","","","","","","","","","","","","","1700","If ndm press LEFT | If ttm press RIGHT","Inducer instructions",""," ","","20","","","","","","","","","","","","","","",""
"","html-keyboard-response","638","884602","0.0-1120.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","639","885060","0.0-1121.0","yatz3hhq","","","","","","","","","","","","","457","ndm","Diagnostic trial","","f","","20","0","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","640","885820","0.0-1124.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","641","886453","0.0-1125.0","yatz3hhq","","","","","","","","","","","","","632","ttm","Diagnostic trial","","j","","20","1","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","642","887218","0.0-1128.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","643","887804","0.0-1129.0","yatz3hhq","","","","","","","","","","","","","585","ttm","Diagnostic trial","","j","","20","2","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","644","888568","0.0-1132.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","645","889413","0.0-1133.0","yatz3hhq","","","","","","","","","","","","","844","ndm","Diagnostic trial","","j","","20","3","8","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","646","890169","0.0-1136.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","647","890691","0.0-1137.0","yatz3hhq","","","","","","","","","","","","","521","ndm","Diagnostic trial","","j","","20","4","8","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","648","891451","0.0-1140.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","649","892023","0.0-1141.0","yatz3hhq","","","","","","","","","","","","","571","ndm","Diagnostic trial","","f","","20","5","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","650","892785","0.0-1144.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","651","893463","0.0-1145.0","yatz3hhq","","","","","","","","","","","","","676","ttm","Diagnostic trial","","f","","20","6","8","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","652","894219","0.0-1148.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","653","894960","0.0-1149.0","yatz3hhq","","","","","","","","","","","","","739","ndm","Diagnostic trial","","j","","20","7","8","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","654","895719","0.0-1152.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","655","896973","0.0-1153.0","yatz3hhq","","","","","","","","","","","","","null","Cue","Cue","","null","","20","7","","","false","","","","","","","","","","",""
"","html-keyboard-response","656","897736","0.0-1154.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","657","898399","0.0-1155.0","yatz3hhq","","","","","","","","","","","","","662","ndm","Diagnostic trial","","j","","20","8","8","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","658","899153","0.0-1158.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","659","899779","0.0-1159.0","yatz3hhq","","","","","","","","","","","","","624","ttm","Diagnostic trial","","f","","20","9","8","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","660","900537","0.0-1162.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","661","901346","0.0-1163.0","yatz3hhq","","","","","","","","","","","","","807","ndm","Diagnostic trial","","j","","20","10","8","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","662","902102","0.0-1166.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","663","902788","0.0-1167.0","yatz3hhq","","","","","","","","","","","","","685","ndm","Diagnostic trial","","f","","20","11","8","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","664","903552","0.0-1170.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","665","904834","0.0-1171.0","yatz3hhq","","","","","","","","","","","","","1281","ndm","Inducer trial","","f","","20","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","666","905587","0.0-1174.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","667","907536","0.0-1175.0","yatz3hhq","","","","","","","","","","","","","1947","If pte press LEFT | If iei press RIGHT","Inducer instructions",""," ","","21","","","","","","","","","","","","","","",""
"","html-keyboard-response","668","908303","0.0-1176.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","669","909033","0.0-1177.0","yatz3hhq","","","","","","","","","","","","","729","iei","Diagnostic trial","","j","","21","0","5","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","670","909788","0.0-1180.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","671","910344","0.0-1181.0","yatz3hhq","","","","","","","","","","","","","555","iei","Diagnostic trial","","j","","21","1","5","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","672","911103","0.0-1184.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","673","911683","0.0-1185.0","yatz3hhq","","","","","","","","","","","","","578","pte","Diagnostic trial","","f","","21","2","5","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","674","912437","0.0-1188.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","675","913108","0.0-1189.0","yatz3hhq","","","","","","","","","","","","","669","pte","Diagnostic trial","","f","","21","3","5","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","676","913869","0.0-1192.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","677","914624","0.0-1193.0","yatz3hhq","","","","","","","","","","","","","754","iei","Diagnostic trial","","f","","21","4","5","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","678","915386","0.0-1196.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","679","916652","0.0-1197.0","yatz3hhq","","","","","","","","","","","","","null","Cue","Cue","","null","","21","4","","","false","","","","","","","","","","",""
"","html-keyboard-response","680","917418","0.0-1198.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","681","918187","0.0-1199.0","yatz3hhq","","","","","","","","","","","","","767","iei","Diagnostic trial","","j","","21","5","5","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","682","918953","0.0-1202.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","683","919552","0.0-1203.0","yatz3hhq","","","","","","","","","","","","","597","pte","Diagnostic trial","","f","","21","6","5","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","684","920319","0.0-1206.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","685","920938","0.0-1207.0","yatz3hhq","","","","","","","","","","","","","617","iei","Diagnostic trial","","j","","21","7","5","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","686","921702","0.0-1210.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","687","922310","0.0-1211.0","yatz3hhq","","","","","","","","","","","","","606","iei","Diagnostic trial","","j","","21","8","5","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","688","923069","0.0-1214.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","689","923978","0.0-1215.0","yatz3hhq","","","","","","","","","","","","","908","pte","Inducer trial","","f","","21","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","690","924737","0.0-1218.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","691","926440","0.0-1219.0","yatz3hhq","","","","","","","","","","","","","1701","If yna press LEFT | If dlg press RIGHT","Inducer instructions",""," ","","22","","","","","","","","","","","","","","",""
"","html-keyboard-response","692","927203","0.0-1220.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","693","927785","0.0-1221.0","yatz3hhq","","","","","","","","","","","","","581","yna","Diagnostic trial","","f","","22","0","7","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","694","928552","0.0-1224.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","695","929077","0.0-1225.0","yatz3hhq","","","","","","","","","","","","","523","yna","Diagnostic trial","","f","","22","1","7","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","696","929835","0.0-1228.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","697","930606","0.0-1229.0","yatz3hhq","","","","","","","","","","","","","770","dlg","Diagnostic trial","","f","","22","2","7","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","698","931370","0.0-1232.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","699","931964","0.0-1233.0","yatz3hhq","","","","","","","","","","","","","592","dlg","Diagnostic trial","","f","","22","3","7","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","700","932721","0.0-1236.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","701","933222","0.0-1237.0","yatz3hhq","","","","","","","","","","","","","499","dlg","Diagnostic trial","","f","","22","4","7","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","702","933974","0.0-1240.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","703","934505","0.0-1241.0","yatz3hhq","","","","","","","","","","","","","530","dlg","Diagnostic trial","","f","","22","5","7","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","704","935269","0.0-1244.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","705","935806","0.0-1245.0","yatz3hhq","","","","","","","","","","","","","536","dlg","Diagnostic trial","","f","","22","6","7","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","706","936570","0.0-1248.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","707","937835","0.0-1249.0","yatz3hhq","","","","","","","","","","","","","null","Cue","Cue","","null","","22","6","","","false","","","","","","","","","","",""
"","html-keyboard-response","708","938603","0.0-1250.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","709","939240","0.0-1251.0","yatz3hhq","","","","","","","","","","","","","636","dlg","Diagnostic trial","","j","","22","7","7","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","710","940006","0.0-1254.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","711","940739","0.0-1255.0","yatz3hhq","","","","","","","","","","","","","732","yna","Diagnostic trial","","f","","22","8","7","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","712","941502","0.0-1258.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","713","942113","0.0-1259.0","yatz3hhq","","","","","","","","","","","","","609","dlg","Diagnostic trial","","j","","22","9","7","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","714","942872","0.0-1262.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","715","943457","0.0-1263.0","yatz3hhq","","","","","","","","","","","","","583","dlg","Diagnostic trial","","j","","22","10","7","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","716","944218","0.0-1266.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","717","945173","0.0-1267.0","yatz3hhq","","","","","","","","","","","","","954","dlg","Inducer trial","","j","","22","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","718","945934","0.0-1270.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","719","948116","0.0-1271.0","yatz3hhq","","","","","","","","","","","","","2181","If gdn press LEFT | If eeu press RIGHT","Inducer instructions",""," ","","23","","","","","","","","","","","","","","",""
"","html-keyboard-response","720","948869","0.0-1272.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","721","949753","0.0-1273.0","yatz3hhq","","","","","","","","","","","","","883","gdn","Diagnostic trial","","j","","23","0","10","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","722","950519","0.0-1276.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","723","950996","0.0-1277.0","yatz3hhq","","","","","","","","","","","","","476","eeu","Diagnostic trial","","j","","23","1","10","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","724","951753","0.0-1280.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","725","952166","0.0-1281.0","yatz3hhq","","","","","","","","","","","","","411","eeu","Diagnostic trial","","j","","23","2","10","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","726","952920","0.0-1284.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","727","953452","0.0-1285.0","yatz3hhq","","","","","","","","","","","","","531","gdn","Diagnostic trial","","j","","23","3","10","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","728","954218","0.0-1288.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","729","955084","0.0-1289.0","yatz3hhq","","","","","","","","","","","","","865","eeu","Diagnostic trial","","f","","23","4","10","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","730","955837","0.0-1292.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","731","956558","0.0-1293.0","yatz3hhq","","","","","","","","","","","","","720","gdn","Diagnostic trial","","j","","23","5","10","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","732","957318","0.0-1296.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","733","958242","0.0-1297.0","yatz3hhq","","","","","","","","","","","","","922","gdn","Diagnostic trial","","j","","23","6","10","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","734","959003","0.0-1300.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","735","959843","0.0-1301.0","yatz3hhq","","","","","","","","","","","","","838","eeu","Diagnostic trial","","f","","23","7","10","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","736","960601","0.0-1304.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","737","961312","0.0-1305.0","yatz3hhq","","","","","","","","","","","","","710","eeu","Diagnostic trial","","j","","23","8","10","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","738","962071","0.0-1308.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","739","962766","0.0-1309.0","yatz3hhq","","","","","","","","","","","","","694","eeu","Diagnostic trial","","j","","23","9","10","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","740","963520","0.0-1312.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","741","964786","0.0-1313.0","yatz3hhq","","","","","","","","","","","","","null","Cue","Cue","","null","","23","9","","","false","","","","","","","","","","",""
"","html-keyboard-response","742","965552","0.0-1314.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
