"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","call-function","608","541840","0.0-953.0-0.0","n0j6pwxe","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","609","542150","0.0-953.0-1.0","n0j6pwxe","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","610","542151","0.0-953.0-2.0","n0j6pwxe","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","611","542906","0.0-954.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","612","543733","0.0-955.0","n0j6pwxe","","","","","","","","","","","","","826","If dij press RIGHT | If pxv press LEFT","Inducer instructions",""," ","","17","","","","","","","","","","","","","","",""
"","html-keyboard-response","613","544492","0.0-956.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","614","544983","0.0-957.0","n0j6pwxe","","","","","","","","","","","","","490","dij","Diagnostic trial","","j","","17","0","10","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","615","545738","0.0-960.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","616","546195","0.0-961.0","n0j6pwxe","","","","","","","","","","","","","456","dij","Diagnostic trial","","j","","17","1","10","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","617","546958","0.0-964.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","618","547509","0.0-965.0","n0j6pwxe","","","","","","","","","","","","","551","dij","Diagnostic trial","","f","","17","2","10","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","619","548273","0.0-968.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","620","548733","0.0-969.0","n0j6pwxe","","","","","","","","","","","","","459","dij","Diagnostic trial","","f","","17","3","10","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","621","549488","0.0-972.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","622","550429","0.0-973.0","n0j6pwxe","","","","","","","","","","","","","939","pxv","Diagnostic trial","","j","","17","4","10","false","false","false","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","623","550429","0.0-975.0-0.0","n0j6pwxe","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","624","550731","0.0-975.0-1.0","n0j6pwxe","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","625","550732","0.0-975.0-2.0","n0j6pwxe","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","626","551488","0.0-976.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","627","552070","0.0-977.0","n0j6pwxe","","","","","","","","","","","","","582","dij","Diagnostic trial","","j","","17","5","10","false","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","628","552071","0.0-979.0-0.0","n0j6pwxe","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","629","552382","0.0-979.0-1.0","n0j6pwxe","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","630","552383","0.0-979.0-2.0","n0j6pwxe","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","631","553141","0.0-980.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","632","553514","0.0-981.0","n0j6pwxe","","","","","","","","","","","","","371","dij","Diagnostic trial","","j","","17","6","10","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","633","554267","0.0-984.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","634","554647","0.0-985.0","n0j6pwxe","","","","","","","","","","","","","379","pxv","Diagnostic trial","","f","","17","7","10","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","635","555408","0.0-988.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","636","555977","0.0-989.0","n0j6pwxe","","","","","","","","","","","","","568","dij","Diagnostic trial","","j","","17","8","10","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","637","556742","0.0-992.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","638","557588","0.0-993.0","n0j6pwxe","","","","","","","","","","","","","845","dij","Diagnostic trial","","j","","17","9","10","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","639","558341","0.0-996.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","640","559597","0.0-997.0","n0j6pwxe","","","","","","","","","","","","","null","Cue","Cue","","null","","17","9","","","false","","","","","","","","","","",""
"","html-keyboard-response","641","560356","0.0-998.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","642","561276","0.0-999.0","n0j6pwxe","","","","","","","","","","","","","919","pxv","Diagnostic trial","","j","","17","10","10","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","643","562039","0.0-1002.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","644","562715","0.0-1003.0","n0j6pwxe","","","","","","","","","","","","","675","dij","Diagnostic trial","","f","","17","11","10","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","645","563474","0.0-1006.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","646","563937","0.0-1007.0","n0j6pwxe","","","","","","","","","","","","","463","dij","Diagnostic trial","","f","","17","12","10","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","647","564691","0.0-1010.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","648","565136","0.0-1011.0","n0j6pwxe","","","","","","","","","","","","","444","pxv","Diagnostic trial","","f","","17","13","10","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","649","565889","0.0-1014.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","650","566846","0.0-1015.0","n0j6pwxe","","","","","","","","","","","","","956","dij","Inducer trial","","j","","17","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","651","567604","0.0-1018.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","652","568549","0.0-1019.0","n0j6pwxe","","","","","","","","","","","","","944","If vib press RIGHT | If feg press LEFT","Inducer instructions",""," ","","18","","","","","","","","","","","","","","",""
"","html-keyboard-response","653","569307","0.0-1020.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","654","570207","0.0-1021.0","n0j6pwxe","","","","","","","","","","","","","898","feg","Diagnostic trial","","f","","18","0","5","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","655","570972","0.0-1024.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","656","571408","0.0-1025.0","n0j6pwxe","","","","","","","","","","","","","435","vib","Diagnostic trial","","j","","18","1","5","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","657","572175","0.0-1028.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","658","572771","0.0-1029.0","n0j6pwxe","","","","","","","","","","","","","595","feg","Diagnostic trial","","f","","18","2","5","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","659","573536","0.0-1032.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","660","574649","0.0-1033.0","n0j6pwxe","","","","","","","","","","","","","1112","feg","Diagnostic trial","","j","","18","3","5","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","661","575409","0.0-1036.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","662","576089","0.0-1037.0","n0j6pwxe","","","","","","","","","","","","","680","feg","Diagnostic trial","","j","","18","4","5","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","663","576853","0.0-1040.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","664","578110","0.0-1041.0","n0j6pwxe","","","","","","","","","","","","","null","Cue","Cue","","null","","18","4","","","false","","","","","","","","","","",""
"","html-keyboard-response","665","578876","0.0-1042.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","666","579989","0.0-1043.0","n0j6pwxe","","","","","","","","","","","","","1112","feg","Diagnostic trial","","j","","18","5","5","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","667","580742","0.0-1046.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","668","581352","0.0-1047.0","n0j6pwxe","","","","","","","","","","","","","608","feg","Diagnostic trial","","f","","18","6","5","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","669","582107","0.0-1050.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","670","582824","0.0-1051.0","n0j6pwxe","","","","","","","","","","","","","716","feg","Diagnostic trial","","j","","18","7","5","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","671","583576","0.0-1054.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","672","585177","0.0-1055.0","n0j6pwxe","","","","","","","","","","","","","1601","feg","Inducer trial","","f","","18","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","673","585939","0.0-1058.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","674","586822","0.0-1059.0","n0j6pwxe","","","","","","","","","","","","","881","If ois press RIGHT | If iei press LEFT","Inducer instructions",""," ","","19","","","","","","","","","","","","","","",""
"","html-keyboard-response","675","587588","0.0-1060.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","676","588400","0.0-1061.0","n0j6pwxe","","","","","","","","","","","","","811","iei","Diagnostic trial","","f","","19","0","7","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","677","589159","0.0-1064.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","678","589691","0.0-1065.0","n0j6pwxe","","","","","","","","","","","","","531","iei","Diagnostic trial","","j","","19","1","7","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","679","590453","0.0-1068.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","680","591000","0.0-1069.0","n0j6pwxe","","","","","","","","","","","","","546","ois","Diagnostic trial","","f","","19","2","7","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","681","591758","0.0-1072.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","682","592258","0.0-1073.0","n0j6pwxe","","","","","","","","","","","","","499","ois","Diagnostic trial","","j","","19","3","7","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","683","593024","0.0-1076.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","684","593484","0.0-1077.0","n0j6pwxe","","","","","","","","","","","","","459","ois","Diagnostic trial","","j","","19","4","7","false","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","685","593485","0.0-1079.0-0.0","n0j6pwxe","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","686","593801","0.0-1079.0-1.0","n0j6pwxe","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","687","593801","0.0-1079.0-2.0","n0j6pwxe","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","688","594560","0.0-1080.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","689","595070","0.0-1081.0","n0j6pwxe","","","","","","","","","","","","","509","ois","Diagnostic trial","","j","","19","5","7","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","690","595823","0.0-1084.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","691","596469","0.0-1085.0","n0j6pwxe","","","","","","","","","","","","","645","iei","Diagnostic trial","","j","","19","6","7","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","692","597222","0.0-1088.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","693","598483","0.0-1089.0","n0j6pwxe","","","","","","","","","","","","","null","Cue","Cue","","null","","19","6","","","false","","","","","","","","","","",""
"","html-keyboard-response","694","599245","0.0-1090.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","695","599843","0.0-1091.0","n0j6pwxe","","","","","","","","","","","","","597","iei","Diagnostic trial","","f","","19","7","7","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","696","600606","0.0-1094.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","697","601752","0.0-1095.0","n0j6pwxe","","","","","","","","","","","","","1145","iei","Diagnostic trial","","j","","19","8","7","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","698","602507","0.0-1098.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","699","602983","0.0-1099.0","n0j6pwxe","","","","","","","","","","","","","476","iei","Diagnostic trial","","j","","19","9","7","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","700","603738","0.0-1102.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","701","604448","0.0-1103.0","n0j6pwxe","","","","","","","","","","","","","709","ois","Diagnostic trial","","f","","19","10","7","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","702","605206","0.0-1106.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","703","606713","0.0-1107.0","n0j6pwxe","","","","","","","","","","","","","1506","ois","Inducer trial","","j","","19","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","704","607478","0.0-1110.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","705","608208","0.0-1111.0","n0j6pwxe","","","","","","","","","","","","","728","If anz press RIGHT | If pbz press LEFT","Inducer instructions",""," ","","20","","","","","","","","","","","","","","",""
"","html-keyboard-response","706","608973","0.0-1112.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","707","609816","0.0-1113.0","n0j6pwxe","","","","","","","","","","","","","842","anz","Diagnostic trial","","j","","20","0","9","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","708","610570","0.0-1116.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","709","611250","0.0-1117.0","n0j6pwxe","","","","","","","","","","","","","679","pbz","Diagnostic trial","","j","","20","1","9","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","710","612007","0.0-1120.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","711","612536","0.0-1121.0","n0j6pwxe","","","","","","","","","","","","","528","pbz","Diagnostic trial","","j","","20","2","9","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","712","613288","0.0-1124.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","713","613791","0.0-1125.0","n0j6pwxe","","","","","","","","","","","","","501","pbz","Diagnostic trial","","j","","20","3","9","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","714","614552","0.0-1128.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","715","615114","0.0-1129.0","n0j6pwxe","","","","","","","","","","","","","561","anz","Diagnostic trial","","j","","20","4","9","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","716","615871","0.0-1132.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","717","616519","0.0-1133.0","n0j6pwxe","","","","","","","","","","","","","648","pbz","Diagnostic trial","","f","","20","5","9","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","718","617271","0.0-1136.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","719","618015","0.0-1137.0","n0j6pwxe","","","","","","","","","","","","","744","anz","Diagnostic trial","","f","","20","6","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","720","618771","0.0-1140.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","721","619341","0.0-1141.0","n0j6pwxe","","","","","","","","","","","","","569","anz","Diagnostic trial","","j","","20","7","9","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","722","620107","0.0-1144.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","723","620860","0.0-1145.0","n0j6pwxe","","","","","","","","","","","","","753","anz","Diagnostic trial","","f","","20","8","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","724","621623","0.0-1148.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","725","622876","0.0-1149.0","n0j6pwxe","","","","","","","","","","","","","null","Cue","Cue","","null","","20","8","","","false","","","","","","","","","","",""
"","html-keyboard-response","726","623637","0.0-1150.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","727","624364","0.0-1151.0","n0j6pwxe","","","","","","","","","","","","","725","anz","Diagnostic trial","","f","","20","9","9","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","728","625122","0.0-1154.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","729","625837","0.0-1155.0","n0j6pwxe","","","","","","","","","","","","","715","pbz","Diagnostic trial","","f","","20","10","9","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","730","626591","0.0-1158.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","731","627664","0.0-1159.0","n0j6pwxe","","","","","","","","","","","","","1072","anz","Inducer trial","","j","","20","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","732","628422","0.0-1162.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","733","629131","0.0-1163.0","n0j6pwxe","","","","","","","","","","","","","708","If wab press RIGHT | If afp press LEFT","Inducer instructions",""," ","","21","","","","","","","","","","","","","","",""
"","html-keyboard-response","734","629897","0.0-1164.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","735","630541","0.0-1165.0","n0j6pwxe","","","","","","","","","","","","","643","afp","Diagnostic trial","","j","","21","0","8","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","736","631308","0.0-1168.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","737","631701","0.0-1169.0","n0j6pwxe","","","","","","","","","","","","","392","wab","Diagnostic trial","","f","","21","1","8","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","738","632459","0.0-1172.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","739","633226","0.0-1173.0","n0j6pwxe","","","","","","","","","","","","","766","wab","Diagnostic trial","","f","","21","2","8","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","740","633991","0.0-1176.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","741","634445","0.0-1177.0","n0j6pwxe","","","","","","","","","","","","","453","afp","Diagnostic trial","","j","","21","3","8","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","742","635207","0.0-1180.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","743","635748","0.0-1181.0","n0j6pwxe","","","","","","","","","","","","","540","wab","Diagnostic trial","","f","","21","4","8","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","744","636506","0.0-1184.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","745","637073","0.0-1185.0","n0j6pwxe","","","","","","","","","","","","","567","afp","Diagnostic trial","","j","","21","5","8","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","746","637837","0.0-1188.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","747","638684","0.0-1189.0","n0j6pwxe","","","","","","","","","","","","","846","afp","Diagnostic trial","","f","","21","6","8","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","748","639442","0.0-1192.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","749","640004","0.0-1193.0","n0j6pwxe","","","","","","","","","","","","","561","afp","Diagnostic trial","","j","","21","7","8","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","750","640764","0.0-1196.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","751","642025","0.0-1197.0","n0j6pwxe","","","","","","","","","","","","","null","Cue","Cue","","null","","21","7","","","false","","","","","","","","","","",""
"","html-keyboard-response","752","642789","0.0-1198.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","753","643478","0.0-1199.0","n0j6pwxe","","","","","","","","","","","","","688","afp","Diagnostic trial","","j","","21","8","8","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","754","644242","0.0-1202.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","755","645016","0.0-1203.0","n0j6pwxe","","","","","","","","","","","","","772","wab","Diagnostic trial","","f","","21","9","8","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","756","645773","0.0-1206.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","757","646486","0.0-1207.0","n0j6pwxe","","","","","","","","","","","","","711","wab","Diagnostic trial","","f","","21","10","8","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","758","647240","0.0-1210.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","759","647760","0.0-1211.0","n0j6pwxe","","","","","","","","","","","","","519","afp","Diagnostic trial","","j","","21","11","8","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","760","648526","0.0-1214.0","n0j6pwxe","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","761","649772","0.0-1215.0","n0j6pwxe","","","","","","","","","","","","","1245","afp","Inducer trial","","f","","21","","","","true","","","","","f","1","","false","LEFT","",""
