"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","742","317714","0.0-838.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","743","317832","0.0-839.0","6uo93rsj","","","","","","","","","","","","","117","dgv","Diagnostic trial","","f","","13","8","6","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","744","318585","0.0-842.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","745","318709","0.0-843.0","6uo93rsj","","","","","","","","","","","","","123","dgv","Diagnostic trial","","f","","13","9","6","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","746","319467","0.0-846.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","747","319549","0.0-847.0","6uo93rsj","","","","","","","","","","","","","81","dgv","Inducer trial","","f","","13","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","748","320308","0.0-850.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","749","320417","0.0-851.0","6uo93rsj","","","","","","","","","","","","","108","If bgi press RIGHT | If dul press LEFT","Inducer instructions",""," ","","14","","","","","","","","","","","","","","",""
"","html-keyboard-response","750","321173","0.0-852.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","751","321250","0.0-853.0","6uo93rsj","","","","","","","","","","","","","75","dul","Diagnostic trial","","f","","14","0","11","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","752","322015","0.0-856.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","753","322088","0.0-857.0","6uo93rsj","","","","","","","","","","","","","72","bgi","Diagnostic trial","","f","","14","1","11","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","754","322840","0.0-860.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","755","322940","0.0-861.0","6uo93rsj","","","","","","","","","","","","","99","dul","Diagnostic trial","","j","","14","2","11","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","756","323697","0.0-864.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","757","323719","0.0-865.0","6uo93rsj","","","","","","","","","","","","","20","dul","Diagnostic trial","","f","","14","3","11","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","758","324473","0.0-868.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","759","324564","0.0-869.0","6uo93rsj","","","","","","","","","","","","","89","dul","Diagnostic trial","","f","","14","4","11","false","false","true","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","760","324564","0.0-871.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","761","324869","0.0-871.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","762","324870","0.0-871.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","763","325622","0.0-872.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","764","325755","0.0-873.0","6uo93rsj","","","","","","","","","","","","","132","dul","Diagnostic trial","","j","","14","5","11","false","false","false","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","765","325756","0.0-875.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","766","326068","0.0-875.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","767","326068","0.0-875.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","768","326821","0.0-876.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","769","327045","0.0-877.0","6uo93rsj","","","","","","","","","","","","","222","bgi","Diagnostic trial","","f","","14","6","11","false","false","true","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","770","327045","0.0-879.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","771","327350","0.0-879.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","772","327351","0.0-879.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","773","328104","0.0-880.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","774","328233","0.0-881.0","6uo93rsj","","","","","","","","","","","","","128","dul","Diagnostic trial","","j","","14","7","11","false","false","false","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","775","328234","0.0-883.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","776","328549","0.0-883.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","777","328550","0.0-883.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","778","329303","0.0-884.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","779","329311","0.0-885.0","6uo93rsj","","","","","","","","","","","","","8","bgi","Diagnostic trial","","f","","14","8","11","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","780","330075","0.0-888.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","781","330236","0.0-889.0","6uo93rsj","","","","","","","","","","","","","160","bgi","Diagnostic trial","","f","","14","9","11","false","false","true","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","782","330237","0.0-891.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","783","330546","0.0-891.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","784","330547","0.0-891.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","785","331302","0.0-892.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","786","331484","0.0-893.0","6uo93rsj","","","","","","","","","","","","","181","dul","Diagnostic trial","","j","","14","10","11","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","787","332241","0.0-896.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","788","333497","0.0-897.0","6uo93rsj","","","","","","","","","","","","","null","Cue","Cue","","null","","14","10","","","false","","","","","","","","","","",""
"","html-keyboard-response","789","334263","0.0-898.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","790","334312","0.0-899.0","6uo93rsj","","","","","","","","","","","","","47","bgi","Diagnostic trial","","j","","14","11","11","true","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","791","334313","0.0-901.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","792","334627","0.0-901.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","793","334628","0.0-901.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","794","335381","0.0-902.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","795","335400","0.0-903.0","6uo93rsj","","","","","","","","","","","","","18","bgi","Diagnostic trial","","j","","14","12","11","true","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","796","335401","0.0-905.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","797","335710","0.0-905.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","798","335711","0.0-905.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","799","336464","0.0-906.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
